id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523732426136375296,1523732426136375296,2022-05-09 15:31:34 -03,2022-05-09,15:31:34,-300,101631394,titodepfederal,Tito Deputado Federal,,"Parabéns, Buritirama! Que essa data especial traga consigo muitas conquistas seu povo merece!  https://t.co/r2smRcmnfY",pt,[],[],['https://pbs.twimg.com/media/FSVikCYWQAEDVIp.jpg'],0,0,0,[],[],https://twitter.com/titodepfederal/status/1523732426136375296,False,,1,https://pbs.twimg.com/media/FSVikCYWQAEDVIp.jpg,,,,,,,[],,,,
1523427915891081216,1523427915891081216,2022-05-08 19:21:33 -03,2022-05-08,19:21:33,-300,101631394,titodepfederal,Tito Deputado Federal,, https://t.co/nsS50gcvoS,und,[],[],['https://pbs.twimg.com/media/FSRNnOhWYAALi69.jpg'],0,0,1,[],[],https://twitter.com/titodepfederal/status/1523427915891081216,False,,1,https://pbs.twimg.com/media/FSRNnOhWYAALi69.jpg,,,,,,,[],,,,
1523346357381120001,1523346357381120001,2022-05-08 13:57:28 -03,2022-05-08,13:57:28,-300,101631394,titodepfederal,Tito Deputado Federal,, https://t.co/hUUShmmn8h,und,[],[],[],0,0,0,[],[],https://twitter.com/titodepfederal/status/1523346357381120001,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523346305107562498/pu/img/raLtUTiz8rOOhk8i.jpg,,,,,,,[],,,,
1523346244009037824,1523346244009037824,2022-05-08 13:57:01 -03,2022-05-08,13:57:01,-300,101631394,titodepfederal,Tito Deputado Federal,,"Que você possa celebrar o seu dia não só hoje, mas todos os dias.  Feliz dia das mães!!!  https://t.co/cSZsCCpd32",pt,[],[],['https://pbs.twimg.com/media/FSQDVQ0WYAIxyWM.jpg'],0,0,0,[],[],https://twitter.com/titodepfederal/status/1523346244009037824,False,,1,https://pbs.twimg.com/media/FSQDVQ0WYAIxyWM.jpg,,,,,,,[],,,,
1522039645776850945,1522039645776850945,2022-05-04 23:25:04 -03,2022-05-04,23:25:04,-300,101631394,titodepfederal,Tito Deputado Federal,, https://t.co/0ip8Axm4kE,und,[],[],['https://pbs.twimg.com/media/FR9e_OjWUAYPSFf.jpg'],0,0,1,[],[],https://twitter.com/titodepfederal/status/1522039645776850945,False,,1,https://pbs.twimg.com/media/FR9e_OjWUAYPSFf.jpg,,,,,,,[],,,,
1521832909488930818,1521832909488930818,2022-05-04 09:43:34 -03,2022-05-04,09:43:34,-300,101631394,titodepfederal,Tito Deputado Federal,,A maior Feira de Saúde já realizada em Barreiras.  É mais saúde para nossa população do Oeste.  https://t.co/ImrNRgD26C,pt,[],[],['https://pbs.twimg.com/media/FR6i9hIXwAg9wnE.jpg'],0,0,0,[],[],https://twitter.com/titodepfederal/status/1521832909488930818,False,,1,https://pbs.twimg.com/media/FR6i9hIXwAg9wnE.jpg,,,,,,,[],,,,
1521187319637757959,1521187319637757959,2022-05-02 14:58:13 -03,2022-05-02,14:58:13,-300,101631394,titodepfederal,Tito Deputado Federal,,"Nessa terça-feira (03/05), será inaugurada a Policlínica Regional de Santa Maria da Vitória, que atenderá aos moradores da região da Bacia do Rio Corrente, no Oeste da Bahia.  https://t.co/UA3DYL5vsa",pt,[],[],['https://pbs.twimg.com/media/FRxXzYxXoAcaXJH.jpg'],0,0,0,[],[],https://twitter.com/titodepfederal/status/1521187319637757959,False,,1,https://pbs.twimg.com/media/FRxXzYxXoAcaXJH.jpg,,,,,,,[],,,,
1520831705715810307,1520831705715810307,2022-05-01 15:25:08 -03,2022-05-01,15:25:08,-300,101631394,titodepfederal,Tito Deputado Federal,,"Nesta segunda-feira, dia 02 de maio, haverá a inauguração da Unidade de Alta Complexidade em Oncologia (UNACON), a partir das 09:00h, no Hospital do Oeste, em Barreiras.  https://t.co/KwHfVAPctx",pt,[],[],['https://pbs.twimg.com/media/FRsUX7mXIAETzgf.jpg'],0,0,1,[],[],https://twitter.com/titodepfederal/status/1520831705715810307,False,,1,https://pbs.twimg.com/media/FRsUX7mXIAETzgf.jpg,,,,,,,[],,,,
1520166201732837376,1520166201732837376,2022-04-29 19:20:40 -03,2022-04-29,19:20:40,-300,101631394,titodepfederal,Tito Deputado Federal,,BARREIRAS: DEPUTADO TITO COMEMORA INAUGURAÇÃO DO CENTRO DE ONCOLOGIA NO HOSPITAL DO OESTE   https://t.co/gglRVxuTyP  https://t.co/Fc3US9kUwd,pt,[],['https://www.titodeputadofederal.com.br/barreiras-deputado-tito-comemora-inauguracao-do-centro-de-oncologia-no-hospital-do-oeste/'],"['https://pbs.twimg.com/media/FRi3GU0XwAEMvow.jpg', 'https://pbs.twimg.com/media/FRi3GU1X0AEuwoa.jpg']",0,0,0,[],[],https://twitter.com/titodepfederal/status/1520166201732837376,False,,1,https://pbs.twimg.com/media/FRi3GU0XwAEMvow.jpg,,,,,,,[],,,,
1519681800087478272,1519681800087478272,2022-04-28 11:15:50 -03,2022-04-28,11:15:50,-300,101631394,titodepfederal,Tito Deputado Federal,,"Hoje, quinta-feira (28/04), temos um encontro marcado!  Estarei concedendo entrevista a partir das 12h para a Rádio Cultura FM, 104.9 Mhz de Luís Eduardo Magalhães / BA.  Acompanhem pelo link:  https://t.co/vquE8wtvVp  https://t.co/ozfuuURulv",pt,[],['https://www.radios.com.br/aovivo/radio-cultura-1049-fm/17447'],['https://pbs.twimg.com/media/FRb-iW_XsAAbedG.jpg'],0,0,0,[],[],https://twitter.com/titodepfederal/status/1519681800087478272,False,,1,https://pbs.twimg.com/media/FRb-iW_XsAAbedG.jpg,,,,,,,[],,,,
