id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523741489586524162,1523741489586524162,2022-05-09 16:07:35 -03,2022-05-09,16:07:35,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,"A Petrobras anunciou novo aumento do preço do diesel de quase 9%. Não adianta Bolsonaro reclamar dos preços dos combustíveis, enquanto mantêm a política de preços atrelada ao dólar. Agora, com impacto nos caminhoneiros e no setor produtivo, quem paga o pato é o povo, de novo!  https://t.co/TqaJTDYSJC",pt,[],[],['https://pbs.twimg.com/media/FSVqrzDXwAEhc69.jpg'],5,36,129,[],[],https://twitter.com/WolneyQueirozM/status/1523741489586524162,False,,1,https://pbs.twimg.com/media/FSVqrzDXwAEhc69.jpg,,,,,,,[],,,,
1519457388239151108,1519457388239151108,2022-04-27 20:24:06 -03,2022-04-27,20:24:06,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,BOLSONARO TEM RAZÃO!  https://t.co/XTL04WnZ9B,pt,[],['https://oantagonista.uol.com.br/brasil/bolsonaro-ataca-barroso-mas-comete-lapso-temos-chefe-de-executivo-que-mente'],[],1,2,12,[],[],https://twitter.com/WolneyQueirozM/status/1519457388239151108,False,,0,,,,,,,,[],,,,
1519388270005829636,1519388270005829636,2022-04-27 15:49:27 -03,2022-04-27,15:49:27,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,"Foi divulgada a prévia da inflação! Adivinhem? A maior alta desde 1995! O despreparo de Bolsonaro e equipe econômica tem afundado nosso país em desemprego, fome e agora recordes de inflação! Precisamos de um governo que tenha responsabilidade com o povo!  https://t.co/VET5pnXQMc",pt,[],['https://tinyurl.com/3amnbas7'],[],2,9,19,[],[],https://twitter.com/WolneyQueirozM/status/1519388270005829636,False,,0,,,,,,,,[],,,,
1518324943158747139,1518324943158747139,2022-04-24 17:24:10 -03,2022-04-24,17:24:10,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,Macron derrota extrema-direita na França e se reelege presidente. Uma importante vitória da democracia contra o autoritarismo!  https://t.co/L57zYK0caP,pt,[],[],['https://pbs.twimg.com/media/FRIsfRwXMAACBBr.jpg'],3,4,30,[],[],https://twitter.com/WolneyQueirozM/status/1518324943158747139,False,,1,https://pbs.twimg.com/media/FRIsfRwXMAACBBr.jpg,,,,,,,[],,,,
1516510553971245060,1516510553971245060,2022-04-19 17:14:26 -03,2022-04-19,17:14:26,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,"Defendi hoje em plenário o acesso igualitário à internet gratuita, garantindo oportunidades a todos e todas.  https://t.co/J577PM14MT",pt,[],[],[],1,6,11,[],[],https://twitter.com/WolneyQueirozM/status/1516510553971245060,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1516510476850671618/pu/img/gDlD1uasm7jm_CuN.jpg,,,,,,,[],,,,
1515077783608860678,1515077783608860678,2022-04-15 18:21:07 -03,2022-04-15,18:21:07,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,"Sobre esse episódio do deputado Paulinho da Força, uma coisa me intriga: que tipo de gente é essa que grava as conversas? E pior, vaza sem consentimento do interlocutor?",pt,[],[],[],3,3,24,[],[],https://twitter.com/WolneyQueirozM/status/1515077783608860678,False,,0,,,,,,,,[],,,,
1514282358018646018,1514282358018646018,2022-04-13 13:40:22 -03,2022-04-13,13:40:22,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,"Mais escândalo! Depois da prótese peniana, viagra e leite condensado, vem aí o Botox!  Um governo de prioridades!  https://t.co/9B4EDdo1TP",pt,[],[],['https://pbs.twimg.com/media/FQPPx2cXwAYaZYA.jpg'],5,16,53,[],[],https://twitter.com/WolneyQueirozM/status/1514282358018646018,False,,1,https://pbs.twimg.com/media/FQPPx2cXwAYaZYA.jpg,,,,,,,[],,,,
1514221888683323398,1514221888683323398,2022-04-13 09:40:05 -03,2022-04-13,09:40:05,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,Sem investigação não tem corrupção!  https://t.co/fhsKTuJjGU,pt,[],[],[],4,10,23,[],[],https://twitter.com/WolneyQueirozM/status/1514221888683323398,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1514221849575632898/pu/img/mhNq4ZEw_B3-IjIN.jpg,,,,,,,[],,,,
1514005611901505551,1514005611901505551,2022-04-12 19:20:41 -03,2022-04-12,19:20:41,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,Aumento à vista! Mais um.  https://t.co/YtPPdvcyz3,pt,[],['https://www.metropoles.com/brasil/conta-de-luz-aneel-propoe-aumento-de-ate-57-nas-bandeiras-tarifarias'],[],4,6,16,[],[],https://twitter.com/WolneyQueirozM/status/1514005611901505551,False,,0,,,,,,,,[],,,,
1511762797646000133,1511762797646000133,2022-04-06 14:48:32 -03,2022-04-06,14:48:32,-300,92341904,wolneyqueirozm,Wolney Queiroz 🇧🇷,,"MAIS ESCÂNDALO! Áudio afirma que cargos comissionados foram oferecidos pelo Gov.Bolsonaro, em reuniões no Palácio, em troca da morte do miliciano Adriano da Nóbrega! Lembrando: a mãe de Adriano era lotada no gabinete de quem? Do filho de Bolsonaro! Nem precisa desenhar né?!  https://t.co/yWBX0cKjTC",pt,[],[],[],5,17,45,[],[],https://twitter.com/WolneyQueirozM/status/1511762797646000133,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1511761262899867658/pu/img/BeZ7qCgIVHevHnC0.jpg,,,,,,,[],,,,
