id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523806970834145281,1523806970834145281,2022-05-09 20:27:47 -03,2022-05-09,20:27:47,-300,52724814,lidicedamata,Lídice da Mata,,O cheiro da derrota nas urnas faz com que o presidente se aposse do Ministério da Defesa para um ensaio golpista. A Democracia é inegociável.,pt,[],[],[],4,6,41,[],[],https://twitter.com/lidicedamata/status/1523806970834145281,False,,0,,,,,,,,[],,,,
1523802006854402048,1523802006854402048,2022-05-09 20:08:03 -03,2022-05-09,20:08:03,-300,52724814,lidicedamata,Lídice da Mata,,"Minha solidariedade a @JamilChade , que foi ameaçado pelo “Gabinete do Ódio”. Vamos virar esse jogo",pt,"[{'screen_name': 'jamilchade', 'name': 'jamil chade', 'id': '224628959'}]",[],[],2,3,27,[],[],https://twitter.com/lidicedamata/status/1523802006854402048,False,,0,,,,,,,,[],,,,
1522223588551634944,1522223588551634944,2022-05-05 11:35:59 -03,2022-05-05,11:35:59,-300,52724814,lidicedamata,Lídice da Mata,,É preciso fazer justiça e decretar a prisão preventiva do policial suspeito de praticar estupro contra uma mulher na carceragem da Polícia Civil no MS.,pt,[],[],[],1,2,16,[],[],https://twitter.com/lidicedamata/status/1522223588551634944,False,,0,,,,,,,,[],,,,
1522188788176506880,1522188788176506880,2022-05-05 09:17:42 -03,2022-05-05,09:17:42,-300,52724814,lidicedamata,Lídice da Mata,,Vamos derrubar esse veto absurdo que foi dado a Lei Aldir Blanc!,pt,[],[],[],0,2,23,[],[],https://twitter.com/lidicedamata/status/1522188788176506880,False,,0,,,,,,,,[],,,,
1522188494583513089,1522188494583513089,2022-05-05 09:16:32 -03,2022-05-05,09:16:32,-300,52724814,lidicedamata,Lídice da Mata,,"O inimigo da cultura vetou integralmente a Lei Aldir Blanc, mas vive abrindo os cofres para o orçamento secreto. Faltam apenas cinco meses para o Brasil se livrar desse estorvo.",pt,[],[],[],4,8,49,[],[],https://twitter.com/lidicedamata/status/1522188494583513089,False,,0,,,,,,,,[],,,,
1521627979025203200,1520480570165407746,2022-05-03 20:09:15 -03,2022-05-03,20:09:15,-300,52724814,lidicedamata,Lídice da Mata,,@BrGinoo @aleandropereira @LulaOficial Só não concordo q sejam minorias. Lula cuidou da maioria e tb das minorias .,pt,[],[],[],0,0,1,[],[],https://twitter.com/lidicedamata/status/1521627979025203200,False,,0,,,,,,,,"[{'screen_name': 'BrGinoo', 'name': 'Dr. Bruno Gino, MD, MHSc (in progr.) 🇧🇷🇨🇦', 'id': '2583268313'}, {'screen_name': 'aleandropereira', 'name': 'Assessor 2 ᶜʳᶠ 🇧🇷❤️✊', 'id': '133597431'}, {'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
1520847379091628037,1520847377569042432,2022-05-01 16:27:25 -03,2022-05-01,16:27:25,-300,52724814,lidicedamata,Lídice da Mata,,"✅ O ano de 2022 será decisivo para mudarmos essa realidade. Para isso, precisamos eleger um presidente que valorize o capital humano e deputados e deputadas que votem e elaborem projetos que priorizem a dignidade do trabalhador e trabalhadora.  A luta continua !",pt,[],[],[],0,2,9,[],[],https://twitter.com/lidicedamata/status/1520847379091628037,False,,0,,,,,,,,[],,,,
1520847377569042432,1520847377569042432,2022-05-01 16:27:25 -03,2022-05-01,16:27:25,-300,52724814,lidicedamata,Lídice da Mata,,"✊🏾 Nos últimos anos, o Brasil passou a viver uma onda de retrocessos em todas as áreas e, em especial, nas relações de trabalho.  ❌ Os trabalhadores e trabalhadoras perderam direitos, passaram a ganhar menos e ficaram sem emprego.",pt,[],[],[],2,2,12,[],[],https://twitter.com/lidicedamata/status/1520847377569042432,False,,0,,,,,,,,[],,,,
1519842496657903618,1519842496657903618,2022-04-28 21:54:23 -03,2022-04-28,21:54:23,-300,52724814,lidicedamata,Lídice da Mata,,Congresso do @PSBNacional40 com participação efetiva da Bahia e a certeza de que recolocaremos o Brasil em seu devido lugar de desenvolvimento e inclusão social com @LulaOficial e @geraldoalckmin,pt,"[{'screen_name': 'psbnacional40', 'name': 'psb nacional 40', 'id': '70952138'}, {'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}, {'screen_name': 'geraldoalckmin', 'name': 'geraldo alckmin', 'id': '74215006'}]",[],[],3,4,25,[],[],https://twitter.com/lidicedamata/status/1519842496657903618,False,,0,,,,,,,,[],,,,
1518363088596176898,1518363088596176898,2022-04-24 19:55:44 -03,2022-04-24,19:55:44,-300,52724814,lidicedamata,Lídice da Mata,,"Hoje a França disse não à barbárie que poderia representar uma vitória de Marine Le Pen, da extrema-direita. Apesar da Reforma Trabalhista que desagradou boa parte da população, os franceses deram um voto de confiança a Macron. Em outubro, o Brasil fará o mesmo !",pt,[],[],[],8,6,71,[],[],https://twitter.com/lidicedamata/status/1518363088596176898,False,,0,,,,,,,,[],,,,
