id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494348398945837063,1494348398945837063,2022-02-17 13:29:56 -03,2022-02-17,13:29:56,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,Prefeita de Divisa Alegre Reinilda...  https://t.co/NiylLlxLpj,pt,[],[],[],9,0,1,[],[],https://twitter.com/gilbertoabramo/status/1494348398945837063,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494348349432074245/pu/img/Qc-E2_vxHvgI1nlJ.jpg,,,,,,,[],,,,
1488090691695779840,1488090691695779840,2022-01-31 07:04:02 -03,2022-01-31,07:04:02,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,"""É fácil a arrogância disfarçar-se em patriotismo, o ódio aparecer como zelo nacionalista, e a vingança ter ares de justiça"". Warren W Wiersbe",pt,[],[],[],3,2,6,[],[],https://twitter.com/gilbertoabramo/status/1488090691695779840,False,,0,,,,,,,,[],,,,
1427769223095504903,1427769223095504903,2021-08-17 20:08:04 -03,2021-08-17,20:08:04,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,"Importante uma ampla discussão da Reforma Tributária de maneira a dirimir distorções, incentivar as microempresas, gerar emprego e contribuir para o desenvolvimento do país. #DeputadoGilbertoAbramo",pt,[],[],[],61,0,4,['deputadogilbertoabramo'],[],https://twitter.com/gilbertoabramo/status/1427769223095504903,False,,0,,,,,,,,[],,,,
1422860300060135426,1422860300060135426,2021-08-04 07:01:45 -03,2021-08-04,07:01:45,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,"Em um ano, foram mais de 2 mil acidentes com vítimas. Minas anseia pela concretização das obras na BR-381 (Governador Valadares-BH), cujo planejamento foi aprovado final de julho pelo TCU. A duplicação envolve a BR-262 até Viana-ES.  #DeputadoGilbertoAbramo",pt,[],[],[],30,0,1,['deputadogilbertoabramo'],[],https://twitter.com/gilbertoabramo/status/1422860300060135426,False,,0,,,,,,,,[],,,,
1420381154541191170,1420381154541191170,2021-07-28 10:50:31 -03,2021-07-28,10:50:31,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,SAÚDE PÚBLICA ▪︎ Pesquisadores em todo o mundo tentam estimar os impactos cognitivos nas famílias  após a pandemia. Regressões no comportamento foram identificadas em 27% das crianças até 3 anos de idade.  #DeputadoGilbertoAbramo,pt,[],[],[],20,0,2,['deputadogilbertoabramo'],[],https://twitter.com/gilbertoabramo/status/1420381154541191170,False,,0,,,,,,,,[],,,,
1415417501719093252,1415417501719093252,2021-07-14 18:06:44 -03,2021-07-14,18:06:44,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,As diversas formas de depreciação da mulher devem ser combatidas em todas as esferas sociais. Parabéns à Deputada @rosangelasgomes (Republicanos) pela aprovação do projeto que criminaliza a violência política contra a mulher. #DeputadoGilbertoAbramo,pt,"[{'screen_name': 'rosangelasgomes', 'name': 'rosangela gomes', 'id': '155586850'}]",[],[],7,1,4,['deputadogilbertoabramo'],[],https://twitter.com/gilbertoabramo/status/1415417501719093252,False,,0,,,,,,,,[],,,,
1412506408822710273,1412506408822710273,2021-07-06 17:19:05 -03,2021-07-06,17:19:05,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,"Desejo força à Vereadora @nely_aquino , presidente da Câmara Municipal de BH, que passará por uma cirurgia devido ao câncer de mama. Estimo uma boa recuperação e rápidas melhoras. #DeputadoGilbertoAbramo",pt,"[{'screen_name': 'nely_aquino', 'name': 'nely aquino', 'id': '1107992777432940544'}]",[],[],1,0,2,['deputadogilbertoabramo'],[],https://twitter.com/gilbertoabramo/status/1412506408822710273,False,,0,,,,,,,,[],,,,
1411075785939640321,1411075785939640321,2021-07-02 18:34:18 -03,2021-07-02,18:34:18,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,"Você sabe o que é o ""jeitinho brasileiro""? Nessa Live, vamos conversar sobre esse paradigma; um meio muitas vezes informal usado para resolver situações difíceis ou do dia a dia. Com o professor Wladimir Rodrigues, especialista em Direito Público. #DeputadoGilbertoAbramo  https://t.co/5vJ0qDXPG0",pt,[],[],['https://pbs.twimg.com/media/E5Ul8vUXwAModiE.jpg'],6,2,3,['deputadogilbertoabramo'],[],https://twitter.com/gilbertoabramo/status/1411075785939640321,False,,1,https://pbs.twimg.com/media/E5Ul8vUXwAModiE.jpg,,,,,,,[],,,,
1410700081771200519,1410700081771200519,2021-07-01 17:41:23 -03,2021-07-01,17:41:23,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,"Ao tomar conhecimento de um contrato de R$ 1,1 BILHÃO entre a CEMIG e IBM, sem licitação, encaminhei oficio ao MP para que analisasse a regularidade.  Em resposta ao ofício, foi autuada a Notícia de Irregularidade n° 055.2021.854, já distribuída. #DeputadoGilbertoAbramo  https://t.co/Pd1CPCotjU",pt,[],[],['https://pbs.twimg.com/media/E5PQPxtWUAE9zQ3.jpg'],5,0,1,['deputadogilbertoabramo'],[],https://twitter.com/gilbertoabramo/status/1410700081771200519,False,,1,https://pbs.twimg.com/media/E5PQPxtWUAE9zQ3.jpg,,,,,,,[],,,,
1409523160127520773,1409523160127520773,2021-06-28 11:44:43 -03,2021-06-28,11:44:43,-300,80095058,gilbertoabramo,Gilberto Abramo 1010,,"As micro e pequenas empresas são responsáveis por mais de 50% da mão-de-obra empregada no país. Defendemos o fortalecimento desse segmento e o desenvolvimento. ASSISTA a Palavra do Presidente Nacional do Republicanos, Deputado @marcospereira04 #IndústriaForte  https://t.co/4DiEh0VASp",pt,"[{'screen_name': 'marcospereira04', 'name': 'marcos pereira', 'id': '149746462'}]",[],[],39,0,3,['indústriaforte'],[],https://twitter.com/gilbertoabramo/status/1409523160127520773,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1409523098399952899/pu/img/Tzs7VXIXZ-ptkFcO.jpg,,,,,,,[],,,,
