id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1240166092116570112,1240166092116570112,2020-03-18 03:40:12 -03,2020-03-18,03:40:12,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,Parabéns pelo belo trabalho em combate ao Covid-19. 👊👏👏🇧🇷  @lhmandetta @jairbolsonaro  https://t.co/I0obeKhZY6,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/ETX0e9kWkAEjgXt.jpg'],31,2,14,[],[],https://twitter.com/Marcelobrumdep/status/1240166092116570112,False,,1,https://pbs.twimg.com/media/ETX0e9kWkAEjgXt.jpg,,,,,,,[],,,,
1237452331794432000,1237452331794432000,2020-03-10 15:56:41 -03,2020-03-10,15:56:41,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,Uma visita ilustre em nosso gabinete agora a tarde do jovem policial e YouTuber carioca Gabriel Monteiro.  Deus tem chamado homens que tenham coragem de romper com o sistema 🇧🇷👊  @gabriel_monteiropm @Gabriel81393031  https://t.co/auWR3lwfx8,pt,[],[],['https://pbs.twimg.com/media/ESxQVYPWkAIVJ_6.jpg'],11,4,30,[],[],https://twitter.com/Marcelobrumdep/status/1237452331794432000,False,,1,https://pbs.twimg.com/media/ESxQVYPWkAIVJ_6.jpg,,,,,,,[],,,,
1236056947348123649,1236056947348123649,2020-03-06 19:31:55 -03,2020-03-06,19:31:55,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,#somostodosgrabrielmonteiro   @GMonteiroRJ  https://t.co/fI34egbmSC,und,"[{'screen_name': 'gmonteirorj', 'name': 'gabriel monteiro', 'id': '1073226183461011456'}]",[],['https://pbs.twimg.com/media/ESdbMx3XsAAKOBq.jpg'],2,0,6,['somostodosgrabrielmonteiro'],[],https://twitter.com/Marcelobrumdep/status/1236056947348123649,False,,1,https://pbs.twimg.com/media/ESdbMx3XsAAKOBq.jpg,,,,,,,[],,,,
1236053657956896774,1236053657956896774,2020-03-06 19:18:51 -03,2020-03-06,19:18:51,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,"Todo nosso apoio ao guerreiro Gabriel Monteiro👊🇧🇷  Não podemos tapar os olhos e deixar os corruptos triunfarem, chega de corrupção, o Brasil mudou, é a hora da reação!  #somostodosgabrielmonteiro  @GMonteiroRJ  @jairbolsonaro",pt,"[{'screen_name': 'gmonteirorj', 'name': 'gabriel monteiro', 'id': '1073226183461011456'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],1,2,10,['somostodosgabrielmonteiro'],[],https://twitter.com/Marcelobrumdep/status/1236053657956896774,False,,0,,,,,,,,[],,,,
1235944834629844994,1235944834629844994,2020-03-06 12:06:25 -03,2020-03-06,12:06:25,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,"PROJETOS DE LEIS PARA UM BRASIL MELHOR 📝🇧🇷  Veja os Projetos de minha autoria que vão beneficiar os Produtores Rurais, Agentes da Polícia e blindar nossos jovens e crianças das músicas que que fazem apologia ao crime, as drogas e a destruição familiar.  📑🖊  @Marcelobrumdep  https://t.co/o2UjVvJEt3",pt,"[{'screen_name': 'marcelobrumdep', 'name': 'marcelo brum', 'id': '1115963124992102401'}]",[],['https://pbs.twimg.com/media/ESb1QMPWsAInF_o.jpg'],3,0,5,[],[],https://twitter.com/Marcelobrumdep/status/1235944834629844994,False,,1,https://pbs.twimg.com/media/ESb1QMPWsAInF_o.jpg,,,,,,,[],,,,
1233920115420385281,1233920115420385281,2020-02-29 22:00:55 -03,2020-02-29,22:00:55,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,Não podemos abrir portas a corrupção e temos que cuidar da correta aplicação do dinheiro público.   Votamos para manter o veto do Presidente da República. 👍👊🇧🇷  @jairbolsonaro  @BolsonaroSP  https://t.co/NWL9SplgJG,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'bolsonarosp', 'name': 'eduardo bolsonaro🇧🇷', 'id': '74756085'}]",[],['https://pbs.twimg.com/media/ER_DzESXsAItxRC.jpg'],13,50,126,[],[],https://twitter.com/Marcelobrumdep/status/1233920115420385281,False,,1,https://pbs.twimg.com/media/ER_DzESXsAItxRC.jpg,,,,,,,[],,,,
1233898485021396993,1233898485021396993,2020-02-29 20:34:58 -03,2020-02-29,20:34:58,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,"TIRO ESPORTIVO EM VACARIA - RS  🇧🇷👊  Nesta sábado (29), fomos convidados a visitar o estande de tiro Independência Caça e Tiro (ICT), em Vacaria – RS. Sou um apoiador deste esporte e afirmo meu apoio total para o porte legal de arma fogo ao produtor rural e todos cidadão de bem.  https://t.co/7Uv4AoFS9Q",pt,[],[],['https://pbs.twimg.com/media/ER-wHSjWoAEGy1f.jpg'],0,4,10,[],[],https://twitter.com/Marcelobrumdep/status/1233898485021396993,False,,1,https://pbs.twimg.com/media/ER-wHSjWoAEGy1f.jpg,,,,,,,[],,,,
1233225223270469633,1233225223270469633,2020-02-27 23:59:40 -03,2020-02-27,23:59:40,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,🚓 VIATURA PARA POLÍCIA CIVIL 👮‍♂️  É preciso trabalhar forte para levar segurança ao homem do campo.  Estamos na luta por um Brasil 🇧🇷 de Ordem e Progresso. 👊🇧🇷👍  https://t.co/MLLaZytpvk,pt,[],[],[],0,0,6,[],[],https://twitter.com/Marcelobrumdep/status/1233225223270469633,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1233224869774536708/pu/img/Ub-lEKayNpH7xIaU.jpg,,,,,,,[],,,,
1227705139194138631,1227705139194138631,2020-02-12 18:24:49 -03,2020-02-12,18:24:49,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,Pautas importantes no Plenário da Câmara dos Deputados.   Representando todos os Gaúchos!  @BolsonaroSP @GelsonLeal  https://t.co/uvhDPFm39g,pt,"[{'screen_name': 'bolsonarosp', 'name': 'eduardo bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'gelsonleal', 'name': 'gelson leal', 'id': '342073190'}]",[],['https://pbs.twimg.com/media/EQmvUCAXkAE8u2C.jpg'],1,1,7,[],[],https://twitter.com/Marcelobrumdep/status/1227705139194138631,False,,1,https://pbs.twimg.com/media/EQmvUCAXkAE8u2C.jpg,,,,,,,[],,,,
1227639405223038976,1227639405223038976,2020-02-12 14:03:37 -03,2020-02-12,14:03:37,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,"👮‍♂️PROJETO DE LEI 213/2020👮🏻  O projeto é uma homenagem a todos os policiais civis e militares e agentes de segurança do País, um reconhecimento pelos serviços prestados à população, um gesto para honrar aqueles que deram a sua vida para proteger a nossa. 👍👮‍♂  @pslnacamara  https://t.co/9f5sVlazFz",pt,[],[],['https://pbs.twimg.com/media/EQlzh4bWsAACkfj.jpg'],1,0,1,[],[],https://twitter.com/Marcelobrumdep/status/1227639405223038976,False,,1,https://pbs.twimg.com/media/EQlzh4bWsAACkfj.jpg,,,,,,,[],,,,
1227352759470579713,1227352759470579713,2020-02-11 19:04:35 -03,2020-02-11,19:04:35,-300,1115963124992102401,marcelobrumdep,Marcelo Brum,,"Segue os trabalhos em Brasília, na luta por um Brasil de ordem e progresso.  @BolsonaroSP  https://t.co/kn3AwJzye0",pt,"[{'screen_name': 'bolsonarosp', 'name': 'eduardo bolsonaro🇧🇷', 'id': '74756085'}]",[],['https://pbs.twimg.com/media/EQhu04UXYAA1oyZ.jpg'],0,1,10,[],[],https://twitter.com/Marcelobrumdep/status/1227352759470579713,False,,1,https://pbs.twimg.com/media/EQhu04UXYAA1oyZ.jpg,,,,,,,[],,,,
