id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357068796805197825,1357068796805197825,2021-02-03 17:49:48 -03,2021-02-03,17:49:48,-300,1277774141731614721,flordelismk,Flordelis,,🙏❤️ #deputadafederalflordelis  #deputadaflordelis #assesoria  https://t.co/5FYBKiJ7Aa,und,[],[],['https://pbs.twimg.com/media/EtVG4MPXMAUPXaV.jpg'],13,0,5,"['deputadafederalflordelis', 'deputadaflordelis', 'assesoria']",[],https://twitter.com/flordelismk/status/1357068796805197825,False,,1,https://pbs.twimg.com/media/EtVG4MPXMAUPXaV.jpg,,,,,,,[],,,,
1357048524433723404,1357048524433723404,2021-02-03 16:29:15 -03,2021-02-03,16:29:15,-300,1277774141731614721,flordelismk,Flordelis,, https://t.co/e9mvbRbyov,und,[],[],['https://pbs.twimg.com/media/EtU0cOoXAAEeJsK.jpg'],4,0,3,[],[],https://twitter.com/flordelismk/status/1357048524433723404,False,,1,https://pbs.twimg.com/media/EtU0cOoXAAEeJsK.jpg,,,,,,,[],,,,
1356429347310174211,1356429347310174211,2021-02-01 23:28:52 -03,2021-02-01,23:28:52,-300,1277774141731614721,flordelismk,Flordelis,,Vencemos Glóriaaa Deus!🙌🙏 @ArthurLira_ Novo Presidente da @camaradeputados !  https://t.co/UTyEcJPxly,pt,"[{'screen_name': 'arthurlira_', 'name': 'arthur lira', 'id': '1086390169970884613'}, {'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],[],9,0,3,[],[],https://twitter.com/flordelismk/status/1356429347310174211,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1356429134596030464/pu/img/XR3gXmYSnISz1YcN.jpg,,,,,,,[],,,,
1334314850022027264,1334314850022027264,2020-12-02 22:53:45 -03,2020-12-02,22:53:45,-300,1277774141731614721,flordelismk,Flordelis,,Acusações Sem provas eu conheço a palavra de Deus eu prego a palavra e eu tenho temor a Deus ! Eu quero justiça.,pt,[],[],[],3,1,3,[],[],https://twitter.com/flordelismk/status/1334314850022027264,False,https://twitter.com/o_antagonista/status/1333765619708276736,0,,,,,,,,[],,,,
1334314702801932291,1333841725039800320,2020-12-02 22:53:10 -03,2020-12-02,22:53:10,-300,1277774141731614721,flordelismk,Flordelis,,@portalemtempo Acusações Sem provas eu conheço a palavra de Deus eu prego a palavra e eu tenho temor a Deus ! Eu quero justiça.,pt,[],[],[],0,0,0,[],[],https://twitter.com/flordelismk/status/1334314702801932291,False,,0,,,,,,,,"[{'screen_name': 'portalemtempo', 'name': 'Portal Em Tempo', 'id': '107751841'}]",,,,
1334314625375084544,1333828596880658432,2020-12-02 22:52:51 -03,2020-12-02,22:52:51,-300,1277774141731614721,flordelismk,Flordelis,,@prseverinojesus Acusações Sem provas eu conheço a palavra de Deus eu prego a palavra e eu tenho temor a Deus ! Eu quero justiça.,pt,[],[],[],0,0,0,[],[],https://twitter.com/flordelismk/status/1334314625375084544,False,,0,,,,,,,,"[{'screen_name': 'prseverinojesus', 'name': 'Severino Jesus', 'id': '1178662269909180416'}]",,,,
1334314552100589571,1333765619708276736,2020-12-02 22:52:34 -03,2020-12-02,22:52:34,-300,1277774141731614721,flordelismk,Flordelis,,@o_antagonista Acusações Sem provas eu conheço a palavra de Deus eu prego a palavra e eu tenho temor a Deus ! Eu quero justiça.,pt,[],[],[],0,0,0,[],[],https://twitter.com/flordelismk/status/1334314552100589571,False,,0,,,,,,,,"[{'screen_name': 'o_antagonista', 'name': 'O Antagonista', 'id': '2880932962'}]",,,,
1334313919528259586,1333796728722505736,2020-12-02 22:50:03 -03,2020-12-02,22:50:03,-300,1277774141731614721,flordelismk,Flordelis,,@PolitzOficial Acusações Sem provas eu conheço a palavra de Deus eu prego a palavra e eu tenho temor a Deus ! Eu quero justiça.,pt,[],[],[],0,0,1,[],[],https://twitter.com/flordelismk/status/1334313919528259586,False,,0,,,,,,,,"[{'screen_name': 'PolitzOficial', 'name': 'POLITZ', 'id': '4858045199'}]",,,,
1334312894662643721,1334312894662643721,2020-12-02 22:45:59 -03,2020-12-02,22:45:59,-300,1277774141731614721,flordelismk,Flordelis,,"É uma grande felicidade saber que minha música, onde canto a palavra de Deus, alcançou tantas pessoas no mundo inteiro.   Agradeço a Deus e a todos os meus fãs pelo carinho e apoio.   #musica  #louvor  #flordeliscantora  #deputadaflordelis  #deputadafederalflordelis  https://t.co/Va71p2Xetv",pt,[],[],['https://pbs.twimg.com/media/EoRugZiXcAAftXp.jpg'],1,0,2,"['musica', 'louvor', 'flordeliscantora', 'deputadaflordelis', 'deputadafederalflordelis']",[],https://twitter.com/flordelismk/status/1334312894662643721,False,,1,https://pbs.twimg.com/media/EoRugZiXcAAftXp.jpg,,,,,,,[],,,,
1334312570493296642,1334312570493296642,2020-12-02 22:44:41 -03,2020-12-02,22:44:41,-300,1277774141731614721,flordelismk,Flordelis,,A justiça deve ser igual para todos. Infelizmente não é sempre assim e muito menos o que está acontecendo no meu caso.   Não fui julgada e não por esse motivo não poderia sofrer nenhuma punição antes disso.,pt,[],[],[],2,0,2,[],[],https://twitter.com/flordelismk/status/1334312570493296642,False,,0,,,,,,,,[],,,,
