id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
27038120172060672,27038120172060672,2011-01-17 14:22:44 -02,2011-01-17,14:22:44,-300,125406448,depmaurolopes,MAURO LOPES,,"Desejo a todos muita Paz, Saúde, Prosperidade e um 2011 repleto de Realizações!",pt,[],[],[],63,1,6,[],[],https://twitter.com/depmaurolopes/status/27038120172060672,False,,0,,,,,,,,[],,,,
9214233577259008,9214233577259008,2010-11-29 09:56:59 -02,2010-11-29,09:56:59,-300,125406448,depmaurolopes,MAURO LOPES,,O Rio da um grande passo para se libertar do tráfico.,pt,[],[],[],7,2,0,[],[],https://twitter.com/depmaurolopes/status/9214233577259008,False,,0,,,,,,,,[],,,,
4548127956668416,4548127956668416,2010-11-16 12:55:32 -02,2010-11-16,12:55:32,-300,125406448,depmaurolopes,MAURO LOPES,,Em meu gabinete recebendo prefeitos e lideranças.,pt,[],[],[],2,0,0,[],[],https://twitter.com/depmaurolopes/status/4548127956668416,False,,0,,,,,,,,[],,,,
3542346901757952,3542346901757952,2010-11-13 18:18:55 -02,2010-11-13,18:18:55,-300,125406448,depmaurolopes,MAURO LOPES,,Em casa com a família.,pt,[],[],[],1,0,0,[],[],https://twitter.com/depmaurolopes/status/3542346901757952,False,,0,,,,,,,,[],,,,
2114846971666432,2114846971666432,2010-11-09 19:46:33 -02,2010-11-09,19:46:33,-300,125406448,depmaurolopes,MAURO LOPES,,Seguindo os trabalhos em Brasília.,pt,[],[],[],1,0,1,[],[],https://twitter.com/depmaurolopes/status/2114846971666432,False,,0,,,,,,,,[],,,,
29108783849,29108783849,2010-10-29 15:38:47 -02,2010-10-29,15:38:47,-300,125406448,depmaurolopes,MAURO LOPES,,Obrigado a todos que de alguma forma contribuiram com a minha campanha. A vitória é de todos nós.,pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/29108783849,False,,0,,,,,,,,[],,,,
28795273175,28795273175,2010-10-26 12:22:20 -02,2010-10-26,12:22:20,-300,125406448,depmaurolopes,MAURO LOPES,,Vamos todos juntos com #Dilma13.  http://www.dilma13.com.br,es,[],[],[],0,0,0,['dilma13'],[],https://twitter.com/depmaurolopes/status/28795273175,False,,0,,,,,,,,[],,,,
26091921070,26091921070,2010-10-01 12:48:32 -03,2010-10-01,12:48:32,-300,125406448,depmaurolopes,MAURO LOPES,,"Hoje estou em Caratinga, que segue em festa com o 1511.Tenho muita satisfação por estar sempre presente no município e conhecê-lo tão bem.",pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/26091921070,False,,0,,,,,,,,[],,,,
26008008336,26008008336,2010-09-30 16:25:54 -03,2010-09-30,16:25:54,-300,125406448,depmaurolopes,MAURO LOPES,,"Convido a todos da região de Caratinga para participarem da concentração no bairro Santa Cruz, hoje às 17H. Depois sairemos em carreata.",pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/26008008336,False,,0,,,,,,,,[],,,,
26007019716,26007019716,2010-09-30 16:11:16 -03,2010-09-30,16:11:16,-300,125406448,depmaurolopes,MAURO LOPES,,Ontem concedi uma entrevista para o jornal Diário de Caratinga onde falei um pouco de tudo. Boa leitura! www.depmaurolopes.com.br,pt,[],[],[],1,0,1,[],[],https://twitter.com/depmaurolopes/status/26007019716,False,,0,,,,,,,,[],,,,
25997381937,25997381937,2010-09-30 13:56:56 -03,2010-09-30,13:56:56,-300,125406448,depmaurolopes,MAURO LOPES,,Grande manifestação junto aqueles que conhecem e confiam na força do 1511.,pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25997381937,False,,0,,,,,,,,[],,,,
25997376638,25997376638,2010-09-30 13:56:52 -03,2010-09-30,13:56:52,-300,125406448,depmaurolopes,MAURO LOPES,,Hoje estive em Inhapim participando de uma concentração Praça dos Esportes.,pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25997376638,False,,0,,,,,,,,[],,,,
25995835403,25995835403,2010-09-30 13:37:55 -03,2010-09-30,13:37:55,-300,125406448,depmaurolopes,MAURO LOPES,,"Nesta reta final, eu só tenho a agradecer a todos que me apoiaram nesta caminhada. Espero poder encontrar todos no  http://twitpic.com/2tdr3y",pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25995835403,False,,0,,,,,,,,[],,,,
25906344439,25906344439,2010-09-29 15:22:13 -03,2010-09-29,15:22:13,-300,125406448,depmaurolopes,MAURO LOPES,,"Espero poder encontrar todos de Entre Folhas e região na carreata que sairá às 17H, seguida de comício. Deixo aqui o convite!",pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25906344439,False,,0,,,,,,,,[],,,,
25905320439,25905320439,2010-09-29 15:06:42 -03,2010-09-29,15:06:42,-300,125406448,depmaurolopes,MAURO LOPES,,Foi naquela região que eu cresci. Isto me impulsiona a me empenhar cada vez mais na responsabilidade de representá-la.,pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25905320439,False,,0,,,,,,,,[],,,,
25905286044,25905286044,2010-09-29 15:06:13 -03,2010-09-29,15:06:13,-300,125406448,depmaurolopes,MAURO LOPES,,"Prezo muito por manter minhas raízes, sempre que volto a Entre Folhas sou muito bem recebido!",pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25905286044,False,,0,,,,,,,,[],,,,
25905247553,25905247553,2010-09-29 15:05:41 -03,2010-09-29,15:05:41,-300,125406448,depmaurolopes,MAURO LOPES,,"Hoje estou muito feliz, afinal logo mais estarei em Entre Folhas, minha cidade natal.",pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25905247553,False,,0,,,,,,,,[],,,,
25818473694,25818473694,2010-09-28 17:44:18 -03,2010-09-28,17:44:18,-300,125406448,depmaurolopes,MAURO LOPES,,Para quem quiser saber algumas notícias sobre a caminhada 1511 pelos municípios.Conto com vocês!  http://twitpic.com/2svmzg,pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25818473694,False,,0,,,,,,,,[],,,,
25814856137,25814856137,2010-09-28 16:53:26 -03,2010-09-28,16:53:26,-300,125406448,depmaurolopes,MAURO LOPES,,Bons ventos sopram neste final de campanha! O ritmo segue acelerado e o que me move é a energia de todos vocês. Vamos juntos!,pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25814856137,False,,0,,,,,,,,[],,,,
25814728753,25814728753,2010-09-28 16:51:33 -03,2010-09-28,16:51:33,-300,125406448,depmaurolopes,MAURO LOPES,,"Hoje estive em Campo Belo,Perdões e Santana do Jacaré.Tenho uma grande admiração por estas regiões,muito obrigado pelo apoio recebido.",pt,[],[],[],0,0,0,[],[],https://twitter.com/depmaurolopes/status/25814728753,False,,0,,,,,,,,[],,,,
