id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1377302622332461063,1377302622332461063,2021-03-31 13:51:48 -0300,2021-03-31,13:51:48,-300,334238048,giovanifeltes,Giovani Feltes,,"Nesta manhã aprovamos na Câmara dos Deputados o Projeto de Lei 639/21, que prorroga, até 31 de julho deste ano, o prazo para entrega da declaração do Imposto de Renda de 2021. O prazo atual acaba em 30 de abril.  A proposta segue para análise do Senado.",pt,[],[],[],156,0,11,[],[],https://twitter.com/GiovaniFeltes/status/1377302622332461063,False,,0,,,,,,,,[],,,,
1376932544944439305,1376932496026263553,2021-03-30 13:21:15 -0300,2021-03-30,13:21:15,-300,334238048,giovanifeltes,Giovani Feltes,,"Não estamos promovendo nenhum tipo de evento nem solicitando informações pessoais. Peço que desconsiderem, não repassem seus dados e muito menos contribuições.   Desde já, peço desculpas pelo transtorno!",pt,[],[],[],6,1,4,[],[],https://twitter.com/GiovaniFeltes/status/1376932544944439305,False,,0,,,,,,,,[],,,,
1376932496026263553,1376932496026263553,2021-03-30 13:21:03 -0300,2021-03-30,13:21:03,-300,334238048,giovanifeltes,Giovani Feltes,,"⚠️ ATENÇÃO AMIGOS ⚠️  Ficamos sabendo que golpistas estão entrando em contato com nossa relação de apoiadores e amigos se passando por mim e por membros da minha equipe, falando a respeito de um suposto jantar promovido pelo nosso gabinete, o que É MENTIRA!",pt,[],[],[],18,1,4,[],[],https://twitter.com/GiovaniFeltes/status/1376932496026263553,False,,0,,,,,,,,[],,,,
1253741951070998531,1253741941013065730,2020-04-24 14:45:49 -0300,2020-04-24,14:45:49,-300,334238048,giovanifeltes,Giovani Feltes,,É impostergável que o presidente se pronuncie a nação. Precisamos preservar as instituições democráticas e os preceitos constitucionais.  Rezo pela serenidade neste momento sem precedente.,pt,[],[],[],5,0,3,[],[],https://twitter.com/GiovaniFeltes/status/1253741951070998531,False,,0,,,,,,,,[],,,,
1253741948621422594,1253741941013065730,2020-04-24 14:45:48 -0300,2020-04-24,14:45:48,-300,334238048,giovanifeltes,Giovani Feltes,,"Com a saída do ministro Sérgio Moro, o presidente atinge a referência máxima da operação Lava-Jato e, pelo que se sabe até agora, por motivações inaceitáveis.",pt,[],[],[],4,0,3,[],[],https://twitter.com/GiovaniFeltes/status/1253741948621422594,False,,0,,,,,,,,[],,,,
1253741946906034176,1253741941013065730,2020-04-24 14:45:48 -0300,2020-04-24,14:45:48,-300,334238048,giovanifeltes,Giovani Feltes,,Temo que neste momento estejamos perdendo uma oportunidade única de fazer as reformas que nosso país tanto precisa. Lamento pelo país e pelas futuras gerações.,pt,[],[],[],2,0,2,[],[],https://twitter.com/GiovaniFeltes/status/1253741946906034176,False,,0,,,,,,,,[],,,,
1253741941013065730,1253741941013065730,2020-04-24 14:45:46 -0300,2020-04-24,14:45:46,-300,334238048,giovanifeltes,Giovani Feltes,,"Estamos vivendo tempos de extrema gravidade e a capacidade do presidente Bolsonaro de criar crises políticas parece inesgotável. Deveria ser o primeiro a liderar o país neste momento, mas prefere sempre o caminho do confronto e de maneira belicosa.",pt,[],[],[],29,0,12,[],[],https://twitter.com/GiovaniFeltes/status/1253741941013065730,False,,0,,,,,,,,[],,,,
1248293744740380672,1248293744740380672,2020-04-09 13:56:35 -0300,2020-04-09,13:56:35,-300,334238048,giovanifeltes,Giovani Feltes,,"Com agilidade do Governo Federal, o valor de 1 milhão de reais em emenda parlamentar já está na conta da prefeitura de Campo Bom! O dinheiro irá auxiliar, principalmente, no combate da pandemia do coronavírus  👩🏽‍⚕️👨🏻‍⚕️😷  #EmendaParlamentar #CampoBom #MDBCampoBom #RecursosParaSaúde  https://t.co/FIeOH93nqq",pt,[],[],[],6,0,6,"['emendaparlamentar', 'campobom', 'mdbcampobom', 'recursosparasaúde']",[],https://twitter.com/GiovaniFeltes/status/1248293744740380672,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1248293692021956608/pu/img/5DSwD-xq-UDQoo6H.jpg,,,,,,,[],,,,
1247651492846338048,1247651492846338048,2020-04-07 19:24:30 -0300,2020-04-07,19:24:30,-300,334238048,giovanifeltes,Giovani Feltes,,O momento crítico que estamos vivendo nos faz tomar decisões importantes que influenciarão no combate do coronavírus.  Precisamos unir forças no combate desta pandemia!  https://t.co/g6YjKpAn3X,pt,[],[],['https://pbs.twimg.com/media/EVCMaf4XgAIYIcU.jpg'],4,1,6,[],[],https://twitter.com/GiovaniFeltes/status/1247651492846338048,False,,1,https://pbs.twimg.com/media/EVCMaf4XgAIYIcU.jpg,,,,,,,[],,,,
1246178849123176452,1246178849123176452,2020-04-03 17:52:45 -0300,2020-04-03,17:52:45,-300,334238048,giovanifeltes,Giovani Feltes,,"O Ministério da Cidadania divulgou informações sobre o pagamento do auxílio emergencial! Na próxima terça, será disponibilizado um aplicativo para cadastro dos trabalhadores informais. O calendário de pagamento será divulgado na próxima segunda-feira (06).  https://t.co/ZQE2uEJzTp",pt,[],['https://gauchazh.clicrbs.com.br/coronavirus-servico/noticia/2020/04/ao-vivo-governo-detalha-pagamento-do-auxilio-emergencial-de-r-600-ck8kkkucr01di01pmvcjlhn1c.html'],[],0,1,2,[],[],https://twitter.com/GiovaniFeltes/status/1246178849123176452,False,,0,,,,,,,,[],,,,
