id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1468937088942882818,1468937088942882818,2021-12-09 10:34:28 -0300,2021-12-09,10:34:28,-300,147953290,depgenecias,Genecias Noronha,,Participando da Assembleia Itinerante - Novo Oriente  https://t.co/1VfMbfeipn,pt,[],[],"['https://pbs.twimg.com/media/FGK2feLXwAEIkeF.jpg', 'https://pbs.twimg.com/media/FGK2feQX0AciZwF.jpg', 'https://pbs.twimg.com/media/FGK2feKWQAMey2v.jpg']",16,1,2,[],[],https://twitter.com/DepGenecias/status/1468937088942882818,False,,1,https://pbs.twimg.com/media/FGK2feLXwAEIkeF.jpg,,,,,,,[],,,,
1468665638294065161,1468665638294065161,2021-12-08 16:35:49 -0300,2021-12-08,16:35:49,-300,147953290,depgenecias,Genecias Noronha,,08 de Dezembro - Dia da Família. #AmoMinhaFamília #DiadaFamília  https://t.co/CbcbuBRLQi,pt,[],[],['https://pbs.twimg.com/media/FGG_nDkWUAUMpgk.jpg'],1,0,2,"['amominhafamília', 'diadafamília']",[],https://twitter.com/DepGenecias/status/1468665638294065161,False,,1,https://pbs.twimg.com/media/FGG_nDkWUAUMpgk.jpg,,,,,,,[],,,,
999797741999050752,999797741999050752,2018-05-24 20:42:11 -0300,2018-05-24,20:42:11,-300,147953290,depgenecias,Genecias Noronha,,EX-PREFEITO DE BOA VIAGEM FERNANDO ASSEFF DECLARA APOIO AO CASAL GENECIAS E ADERLÂNIA NORONHA  https://t.co/enXPxvzAlP #GeneciasNoronha #SolidariedadeCE #PorUmCearáMelhor,pt,[],['http://ow.ly/zdkP30kaFjq'],[],35,3,0,"['geneciasnoronha', 'solidariedadece', 'porumcearámelhor']",[],https://twitter.com/DepGenecias/status/999797741999050752,False,,0,,,,,,,,[],,,,
984775367478206464,984775367478206464,2018-04-13 09:48:38 -0300,2018-04-13,09:48:38,-300,147953290,depgenecias,Genecias Noronha,,"""Fortaleza dos meus sonhos e poesias; Fortaleza das minhas alegrias""  #ParabensFortaleza  https://t.co/P7jr1LMaKM",pt,[],[],['https://pbs.twimg.com/media/Daqf-f3WAAEbMY6.jpg'],14,0,3,['parabensfortaleza'],[],https://twitter.com/DepGenecias/status/984775367478206464,False,,1,https://pbs.twimg.com/media/Daqf-f3WAAEbMY6.jpg,,,,,,,[],,,,
980384430995984386,980384430995984386,2018-04-01 07:00:37 -0300,2018-04-01,07:00:37,-300,147953290,depgenecias,Genecias Noronha,,Páscoa : renovação da vida #FelizPascoa  https://t.co/nDnQqWx8bT,pt,[],[],['https://pbs.twimg.com/media/DZsGcY-X4AAuXqO.jpg'],4,0,4,['felizpascoa'],[],https://twitter.com/DepGenecias/status/980384430995984386,False,,1,https://pbs.twimg.com/media/DZsGcY-X4AAuXqO.jpg,,,,,,,[],,,,
976458471741812736,976458471741812736,2018-03-21 11:00:16 -0300,2018-03-21,11:00:16,-300,147953290,depgenecias,Genecias Noronha,,Ser diferente é normal #DiaDaSindromeDeDown #GeneciasNoronha  https://t.co/pjqDxVzz10,pt,[],[],['https://pbs.twimg.com/media/DY0TzfzWAAUVf4q.jpg'],3,0,1,"['diadasindromededown', 'geneciasnoronha']",[],https://twitter.com/DepGenecias/status/976458471741812736,False,,1,https://pbs.twimg.com/media/DY0TzfzWAAUVf4q.jpg,,,,,,,[],,,,
974277875724636162,974277875724636162,2018-03-15 10:35:21 -0300,2018-03-15,10:35:21,-300,147953290,depgenecias,Genecias Noronha,,"""Educar é semear com sabedoria e colher com paciência"" Augusto Cury #DiaDaEscola #GeneciasNoronha #SolidareidadeCE  https://t.co/4qwtBwLvwa",pt,[],[],['https://pbs.twimg.com/media/DYVUkEAXkAE5mUu.jpg'],6,0,0,"['diadaescola', 'geneciasnoronha', 'solidareidadece']",[],https://twitter.com/DepGenecias/status/974277875724636162,False,,1,https://pbs.twimg.com/media/DYVUkEAXkAE5mUu.jpg,,,,,,,[],,,,
962060543388364800,962060543388364800,2018-02-09 18:28:02 -0200,2018-02-09,18:28:02,-300,147953290,depgenecias,Genecias Noronha,,Aproveite o seu carnaval com moderação e muita diversão!  https://t.co/87Lxdsw8YZ,pt,[],[],['https://pbs.twimg.com/media/DVns9uaVAAISGNa.jpg'],1,0,0,[],[],https://twitter.com/DepGenecias/status/962060543388364800,False,,1,https://pbs.twimg.com/media/DVns9uaVAAISGNa.jpg,,,,,,,[],,,,
954060659725160449,954060659725160449,2018-01-18 16:39:21 -0200,2018-01-18,16:39:21,-300,147953290,depgenecias,Genecias Noronha,,Títulos de terra entregues a agricultores de Crateús com a presença dos deputados Genecias e Aderlânia Noronha #SolidariedadeCE #GeneciasNoronha #AderlâniaNoronha  https://t.co/IRALoQPJgI,pt,[],['http://ow.ly/SdQA30hRDrq'],[],0,0,0,"['solidariedadece', 'geneciasnoronha', 'aderlânianoronha']",[],https://twitter.com/DepGenecias/status/954060659725160449,False,,0,,,,,,,,[],,,,
951584930844332034,951584930844332034,2018-01-11 20:41:41 -0200,2018-01-11,20:41:41,-300,147953290,depgenecias,Genecias Noronha,,Agricultores familiares de Quiterianópolis recebem títulos de terra através dos deputados Genecias e Aderlânia Noronha  https://t.co/jgt8lavbtG,pt,[],['http://ow.ly/7Xwb30hJcsq'],[],0,0,1,[],[],https://twitter.com/DepGenecias/status/951584930844332034,False,,0,,,,,,,,[],,,,
951206353984516097,951206353984516097,2018-01-10 19:37:22 -0200,2018-01-10,19:37:22,-300,147953290,depgenecias,Genecias Noronha,,Emoção marca entrega de título de terra em Novo Oriente  https://t.co/etouLRm8pb,pt,[],['http://ow.ly/fzhR30hHzQR'],[],0,0,1,[],[],https://twitter.com/DepGenecias/status/951206353984516097,False,,0,,,,,,,,[],,,,
