id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1522956275117662208,1522685657302323203,2022-05-07 12:07:25 -03,2022-05-07,12:07:25,-300,42228966,marceloramosam,Marcelo Ramos,,"@BolsonaroSP Verdade! Esse que acometeu o Brasil em 2019, está prestes a acabar!",pt,[],[],[],19,3,224,[],[],https://twitter.com/marceloramosam/status/1522956275117662208,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1522956080212496384,1522956080212496384,2022-05-07 12:06:39 -03,2022-05-07,12:06:39,-300,42228966,marceloramosam,Marcelo Ramos,,"Um deputado declarou que o Brasil não pode ser refém da ZFM. O AM é que não pode seguir sendo saqueado pela União. Entre 2000 e 2018, o governo federal faturou R$ 148 bi com impostos arrecadados no AM e só devolveu  ao estado e municípios R$ 38 bi Ou seja, nos devem R$ 110 bi.",pt,[],[],[],37,21,146,[],[],https://twitter.com/marceloramosam/status/1522956080212496384,False,,0,,,,,,,,[],,,,
1522949145161613312,1522949145161613312,2022-05-07 11:39:05 -03,2022-05-07,11:39:05,-300,42228966,marceloramosam,Marcelo Ramos,, https://t.co/jrVJtHGC4y,und,[],[],['https://pbs.twimg.com/media/FSKaLIeXwAE57f7.jpg'],6,3,35,[],[],https://twitter.com/marceloramosam/status/1522949145161613312,False,,1,https://pbs.twimg.com/media/FSKaLIeXwAE57f7.jpg,,,,,,,[],,,,
1522949135070081026,1522949135070081026,2022-05-07 11:39:03 -03,2022-05-07,11:39:03,-300,42228966,marceloramosam,Marcelo Ramos,,Vitória da ZFM!  https://t.co/ksaZ6H2DW3,pt,[],[],[],14,3,46,[],[],https://twitter.com/marceloramosam/status/1522949135070081026,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1522949017772208128/pu/img/0QNK3p89xHV2lFlJ.jpg,,,,,,,[],,,,
1522717696873406465,1522717696873406465,2022-05-06 20:19:24 -03,2022-05-06,20:19:24,-300,42228966,marceloramosam,Marcelo Ramos,,"ATENÇÃO ‼️ A suspensão do decreto do IPI pelo ministro Alexandre Moraes não atinge todo o decreto, mas apenas os itens produzidos na ZFM.  https://t.co/JiXyHfXgiu",pt,[],[],[],64,26,190,[],[],https://twitter.com/marceloramosam/status/1522717696873406465,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1522717633614954496/pu/img/fvHufeIzZYqU5Eri.jpg,,,,,,,[],,,,
1522594422898278400,1522594422898278400,2022-05-06 12:09:33 -03,2022-05-06,12:09:33,-300,42228966,marceloramosam,Marcelo Ramos,, https://t.co/YKNk9YgIHE,und,[],['https://portalopoder.com.br/2022/05/06/marcelo-ramos-apresenta-projeto-para-proteger-polo-de-informatica-da-zfm/'],[],14,1,13,[],[],https://twitter.com/marceloramosam/status/1522594422898278400,False,,0,,,,,,,,[],,,,
1522552601014906882,1522552601014906882,2022-05-06 09:23:22 -03,2022-05-06,09:23:22,-300,42228966,marceloramosam,Marcelo Ramos,,Irretocável o texto sobre a inconstitucionalidade do Decreto de redução do IPI em relação aos produtos produzidos na ZFM.  https://t.co/udW0aNMSlm  https://t.co/T8Q9hGyZQP,pt,[],['https://www.poder360.com.br/opiniao/ipi-reduzido-abala-zona-franca-e-atrasa-reforma-tributaria/'],['https://pbs.twimg.com/media/FSExce2XIAAWN-1.jpg'],4,1,14,[],[],https://twitter.com/marceloramosam/status/1522552601014906882,False,,1,https://pbs.twimg.com/media/FSExce2XIAAWN-1.jpg,,,,,,,[],,,,
1521552969178746882,1521552969178746882,2022-05-03 15:11:11 -03,2022-05-03,15:11:11,-300,42228966,marceloramosam,Marcelo Ramos,, https://t.co/5HsITLBZS0,und,[],['https://www.correiobraziliense.com.br/economia/2022/05/5005033-guedes-tem-10-dias-para-explicar-corte-no-ipi-bancada-da-zfm-pede-derrubada.html'],[],19,5,18,[],[],https://twitter.com/marceloramosam/status/1521552969178746882,False,,0,,,,,,,,[],,,,
1521267229840613376,1521267229840613376,2022-05-02 20:15:46 -03,2022-05-02,20:15:46,-300,42228966,marceloramosam,Marcelo Ramos,,"O Ministro Alexandre Moraes é o relator da Ação Direta de Inconstitucionalidade proposta pela bancada federal do AM, por intermédio do Solidariedade, contra a parte do Decreto do IPI que retira vantagens comparativas da ZFM.",pt,[],[],[],42,21,227,[],[],https://twitter.com/marceloramosam/status/1521267229840613376,False,,0,,,,,,,,[],,,,
1520023586291044356,1520023586291044356,2022-04-29 09:53:58 -03,2022-04-29,09:53:58,-300,42228966,marceloramosam,Marcelo Ramos,,"Governo aumenta CSLL dos bancos pra compensar o REFIS. Ou seja, dá com uma mão e tira com outra. Parcela débito tributário e aumenta o custo do crédito. Isso não pode ser sério.",pt,[],[],[],86,9,84,[],[],https://twitter.com/marceloramosam/status/1520023586291044356,False,,0,,,,,,,,[],,,,
1518966897785688064,1518966897785688064,2022-04-26 11:55:04 -03,2022-04-26,11:55:04,-300,42228966,marceloramosam,Marcelo Ramos,,"Alguém avisa ao Ministro do Meio Ambiente que decreto não cria nada. Que decreto apenas regulamenta o que é criado por lei e, portanto, se não existe lei, não existe decreto. Quando ele disputar uma eleição, ganhar e formar maioria ele cria mercado regulado de crédito de carbono.",pt,[],[],[],40,11,140,[],[],https://twitter.com/marceloramosam/status/1518966897785688064,False,,0,,,,,,,,[],,,,
1517629226081521668,1517629226081521668,2022-04-22 19:19:38 -03,2022-04-22,19:19:38,-300,42228966,marceloramosam,Marcelo Ramos,,"A explicação para a ofensiva de Bolsonaro contras as instituições é simples: BATEU O DESESPERO! Essa análise que fiz da última pesquisa do IPESPE, confirmada na de hoje, explica.  https://t.co/JC0BC3FJqy",pt,[],['https://francamentebrasil.com.br/pesquisa-ipespe-entusiasmo-do-bolsonarismo-deve-virar-desespero-nos-proximos-dias/'],[],139,26,217,[],[],https://twitter.com/marceloramosam/status/1517629226081521668,False,,0,,,,,,,,[],,,,
