id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1112064220189917186,1112064220189917186,2019-03-30 15:49:05 -0300,2019-03-30,15:49:05,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"Medo ? Eu só conheço de ouvir falar...Cada ataque a minha honra terá como resposta a verdade, tudo que eu souber o povo tomará conhecimento, podem bater, podem mentir, só terão de mim…  https://t.co/yKXvAaMLiH",pt,[],['https://www.instagram.com/p/BvpJxAcgKzu/?utm_source=ig_twitter_share&igshid=1toj6aciksap8'],[],90,1,16,[],[],https://twitter.com/LemosFederal/status/1112064220189917186,False,,0,,,,,,,,[],,,,
1111966552750993408,1111966552750993408,2019-03-30 09:21:00 -0300,2019-03-30,09:21:00,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"""Mas não é muito forte chamar o governo de uma cleptocracia"" ?    Pe. Albení Galdino.  Eu não sei vocês, mas a política que assisto muitos fazerem me dá nojo, eu a cada dia tomo outro…  https://t.co/Lh55YXq0ci",pt,[],['https://www.instagram.com/p/BvoclmBAmZ_/?utm_source=ig_twitter_share&igshid=e0rm846mrmqe'],[],32,0,13,[],[],https://twitter.com/LemosFederal/status/1111966552750993408,False,,0,,,,,,,,[],,,,
1111697607406030849,1111697607406030849,2019-03-29 15:32:18 -0300,2019-03-29,15:32:18,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,Prestando contas mais um vez das minhas ações parlamentares estive hoje no HUNE- Hospital Universitário Nova Esperança. Na oportunidade a direção do hospital me apresentou todas as…  https://t.co/IIYnymbrqp,pt,[],['https://www.instagram.com/p/BvmjZpxArHY/?utm_source=ig_twitter_share&igshid=1p4a9ib7jzvlx'],[],11,0,5,[],[],https://twitter.com/LemosFederal/status/1111697607406030849,False,,0,,,,,,,,[],,,,
1111403809954103297,1111403809954103297,2019-03-28 20:04:51 -0300,2019-03-28,20:04:51,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"Fica esperto, inveja tem sono leve !  #Julianlemosdeputadofederalpb  #DeputadoFederaldaparaíba  #Mandatocomproposito  https://t.co/l5yR8TVtFW",pt,[],['https://www.instagram.com/p/BvkdzM7gX-z/?utm_source=ig_twitter_share&igshid=1flos5pecqiex'],[],3,0,4,"['julianlemosdeputadofederalpb', 'deputadofederaldaparaíba', 'mandatocomproposito']",[],https://twitter.com/LemosFederal/status/1111403809954103297,False,,0,,,,,,,,[],,,,
1111373762312568832,1111373762312568832,2019-03-28 18:05:27 -0300,2019-03-28,18:05:27,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"A arte da política é fazer o bem, conversar sobretudo orientar e servir. Então todo tempo que for possível é dialogar e esclarecer junto a população nossas ações e o que está ocorrendo no…  https://t.co/LztoJ8Rii8",pt,[],['https://www.instagram.com/p/BvkQIjngWqp/?utm_source=ig_twitter_share&igshid=1j2nl2d8yu0wb'],[],3,0,6,[],[],https://twitter.com/LemosFederal/status/1111373762312568832,False,,0,,,,,,,,[],,,,
1111031287777771524,1111031287777771524,2019-03-27 19:24:35 -0300,2019-03-27,19:24:35,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"Temos que ter bom ânimo como também não se render tão pouco nos acomodar, aqui onde tudo se decide muitas vezes pouco ou nada se faz, trabalhamos o dia todo, logo cedo estamos buscando…  https://t.co/e5y7jFiU31",pt,[],['https://www.instagram.com/p/BvhzxxKAJJW/?utm_source=ig_twitter_share&igshid=zdalhadrdky8'],[],1,0,5,[],[],https://twitter.com/LemosFederal/status/1111031287777771524,False,,0,,,,,,,,[],,,,
1110971691335864320,1110971691335864320,2019-03-27 15:27:46 -0300,2019-03-27,15:27:46,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"A reforma da previdência não é uma reforma do Pres. Jair Bolsonaro tão pouco do governo por pura maldade a oposição desinforma a sociedade, cruel é condenar as gerações futuras, não…  https://t.co/DpF3x1umaM",pt,[],['https://www.instagram.com/p/BvhZSwFlEMF/?utm_source=ig_twitter_share&igshid=8hbln8154rxo'],[],3,0,11,[],[],https://twitter.com/LemosFederal/status/1110971691335864320,False,,0,,,,,,,,[],,,,
1110921575468019712,1110921575468019712,2019-03-27 12:08:38 -0300,2019-03-27,12:08:38,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"MAIS BRASIL, MENOS BRASÍLIA | Participo hoje do lançamento da Frente parlamentar pela Reforma tributária. Esta é uma reforma político-econômica que visa à mudança da estrutura legislativa…  https://t.co/U89GCGn39y",pt,[],['https://www.instagram.com/p/BvhCgIpA9YV/?utm_source=ig_twitter_share&igshid=nhfqha0ilxjs'],[],0,0,3,[],[],https://twitter.com/LemosFederal/status/1110921575468019712,False,,0,,,,,,,,[],,,,
1110570631936901120,1110570631936901120,2019-03-26 12:54:06 -0300,2019-03-26,12:54:06,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"Os iguais se reconhecem, cada uma anda com a turma que se identifica. A legenda é com vocês.  #Julianlemosdeputadofederalpb  #DeputadoFederaldaparaíba  #Mandatocomproposito…  https://t.co/Vpz8WcmoxX",pt,[],['https://www.instagram.com/p/Bvei6bsAuvx/?utm_source=ig_twitter_share&igshid=1h6calh2rjd0r'],[],2,0,3,"['julianlemosdeputadofederalpb', 'deputadofederaldaparaíba', 'mandatocomproposito']",[],https://twitter.com/LemosFederal/status/1110570631936901120,False,,0,,,,,,,,[],,,,
1110213473865265152,1110213473865265152,2019-03-25 13:14:53 -0300,2019-03-25,13:14:53,-300,1070128384963952640,lemosfederal,Julian Lemos Deputado Federal,,"Nesta segunda-feira o Deputado Julian Lemos recepcionou o Ministro da Saúde, Luiz Mandetta. Foram anunciados investimentos em quatro municípios na ordem de  R$ 23 milhões. Este é o…  https://t.co/VnPYNy2OSS",pt,[],['https://www.instagram.com/p/BvcAfm7gIip/?utm_source=ig_twitter_share&igshid=1xn4zk8ir2825'],[],1,0,2,[],[],https://twitter.com/LemosFederal/status/1110213473865265152,False,,0,,,,,,,,[],,,,
