id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1430463963700080641,1430463963700080641,2021-08-25 06:36:00 -03,2021-08-25,06:36:00,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Ontem, falei em plenário, sobre o agir rápido para apoiar o trabalho de combate a incêndios florestais. E vem notícia boa para MS. O Governo Federal vai repassar mais de R$ 8,6 milhões para ações de combate a incêndios florestais no Mato Grosso do Sul.  #BiaCavassaRepresentaMS  https://t.co/weItxWQuWv",pt,[],[],[],81,0,20,['biacavassarepresentams'],[],https://twitter.com/BiaCavassa/status/1430463963700080641,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1430463393702502404/pu/img/BYtdFGugqSZwWBT4.jpg,,,,,,,[],,,,
1417453078337495049,1417453078337495049,2021-07-20 08:55:23 -03,2021-07-20,08:55:23,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Qual sua opinião sobre o sistema de votação, #votoimpresso ou #votoeletronico ?  https://t.co/NPexTuwfJ1",pt,[],[],['https://pbs.twimg.com/media/E6vODsoXoAASl0p.jpg'],88,3,9,"['votoimpresso', 'votoeletronico']",[],https://twitter.com/BiaCavassa/status/1417453078337495049,False,,1,https://pbs.twimg.com/media/E6vODsoXoAASl0p.jpg,,,,,,,[],,,,
1416031337291595784,1416031337291595784,2021-07-16 10:45:54 -03,2021-07-16,10:45:54,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Twitter: Hoje acompanho Marcelo Queiroga, Ministro da Saúde, em visita à Campo Grande-MS, com agenda cheia de compromissos a nossa Capital.  #BiaCavassaRepresentaMS #saude #MinisteriodaSaude  https://t.co/oEUlYFvivc",pt,[],[],"['https://pbs.twimg.com/media/E6bA_KjXEAIu5Qd.jpg', 'https://pbs.twimg.com/media/E6bA_KnXoAwpkju.jpg']",20,0,2,"['biacavassarepresentams', 'saude', 'ministeriodasaude']",[],https://twitter.com/BiaCavassa/status/1416031337291595784,False,,1,https://pbs.twimg.com/media/E6bA_KjXEAIu5Qd.jpg,,,,,,,[],,,,
1415710987563540485,1415710987563540485,2021-07-15 13:32:56 -03,2021-07-15,13:32:56,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Mato Grosso do Sul já vacinou 70% dos adultos com a primeira dose contra a Covid-19. E 35% deste público está com a imunização completa. São mais de 2 milhões de doses que estão no braço dos sul-mato-grossenses e sou grata por ser uma delas. E você, já se vacinou?  #vacinageralMS  https://t.co/aPhiT5DBvy",pt,[],[],['https://pbs.twimg.com/media/E6WdonmXEAkpYhp.jpg'],6,0,3,['vacinageralms'],[],https://twitter.com/BiaCavassa/status/1415710987563540485,False,,1,https://pbs.twimg.com/media/E6WdonmXEAkpYhp.jpg,,,,,,,[],,,,
1415462357841629184,1415462357841629184,2021-07-14 21:04:58 -03,2021-07-14,21:04:58,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Chega de violência contra mulher! DJ Ivis preso é o começo do que esperamos da justiça. Vamos continuar lutando contra a violência doméstica a mulheres. Denuncie, disque 180.  #chegadeviolencia #violenciacontramulherécrime #denuncie",pt,[],[],[],0,0,2,"['chegadeviolencia', 'violenciacontramulherécrime', 'denuncie']",[],https://twitter.com/BiaCavassa/status/1415462357841629184,False,,0,,,,,,,,[],,,,
1411011960305590276,1411011960305590276,2021-07-02 14:20:41 -03,2021-07-02,14:20:41,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Hoje estou cumprindo agenda em Corumbá-MS, ao lado do Secretário de Saúde de Mato Grosso do Sul, Geraldo Rezende, para darmos o ponta pé inicial do estudo de vacinação em massa com a Janssen.  #governofederal  #BiaCavassaRepresentaMS #vacinageralMS #secretáriogeraldorezende  https://t.co/7siqaQ7Sa8",pt,[],[],['https://pbs.twimg.com/media/E5Tr5V5XoAQ9pds.jpg'],0,0,1,"['governofederal', 'biacavassarepresentams', 'vacinageralms', 'secretáriogeraldorezende']",[],https://twitter.com/BiaCavassa/status/1411011960305590276,False,,1,https://pbs.twimg.com/media/E5Tr5V5XoAQ9pds.jpg,,,,,,,[],,,,
1405835987549306880,1405835987549306880,2021-06-18 07:33:13 -03,2021-06-18,07:33:13,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Emenda Parlamentar no valor de R$ 250 mil para a área de saúde.   O recurso será utilizado durante a gestão do amigo Odilon Ribeiro, prefeito de Aquidauana, para a compra de equipamentos ao laboratório Luiz Fernando Alves Ribeiro e ao Centro de Atenção Psicossocial da cidade.  https://t.co/uRetWRP13V",pt,[],[],['https://pbs.twimg.com/media/E4KIX_6WQAItOXN.jpg'],4,0,1,[],[],https://twitter.com/BiaCavassa/status/1405835987549306880,False,,1,https://pbs.twimg.com/media/E4KIX_6WQAItOXN.jpg,,,,,,,[],,,,
1403309225615450119,1403309225615450119,2021-06-11 08:12:46 -03,2021-06-11,08:12:46,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Olá bom diaa !!! Você sabia que o hoje é um dia importante para a marinha brasileira?  Hoje, 11 de julho, é a data magna da Marinha. Homens e mulheres que atuam com bravura para defender os interesses do nosso país.  Parabéns!  #marinhadobrasil #marinhaorgulhodobrasil",pt,[],[],[],0,0,1,"['marinhadobrasil', 'marinhaorgulhodobrasil']",[],https://twitter.com/BiaCavassa/status/1403309225615450119,False,,0,,,,,,,,[],,,,
1355125199558111233,1355125199558111233,2021-01-29 09:06:39 -03,2021-01-29,09:06:39,-300,1027646616076013570,biacavassa,Bia Cavassa,,"No dia em que se comemora o Dia Nacional da Visibilidade Trans e como membro da Comissão de Direitos Humanos e Minorias, que se faça valer o item ""todos são iguais perante a lei, sem distinção de qualquer natureza..."" , dos nossos direitos constitucionais. #DireitosHumanosBrasil",pt,[],[],[],43,2,4,['direitoshumanosbrasil'],[],https://twitter.com/BiaCavassa/status/1355125199558111233,False,,0,,,,,,,,[],,,,
1352323318314106880,1352323318314106880,2021-01-21 15:32:58 -03,2021-01-21,15:32:58,-300,1027646616076013570,biacavassa,Bia Cavassa,,"Hoje no ""Dia Mundial da Religião"", vamos ser gratos, cada um na dentro da sua religião, da sua fé,  por essa nova esperança que paira sobre a humanidade, que são as vacinas e não deixe de lado os cuidados necessários para a proteção de todos.  #religião #BiaCavassa #DF",pt,[],[],[],23,1,5,"['religião', 'biacavassa', 'df']",[],https://twitter.com/BiaCavassa/status/1352323318314106880,False,,0,,,,,,,,[],,,,
