id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1283065630162391040,1283065630162391040,2020-07-14 12:47:39 -03,2020-07-14,12:47:39,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,Sou totalmente a favor do novo Fundeb! #votafundeb,pt,[],[],[],180,4,28,['votafundeb'],[],https://twitter.com/DanielaWaguinho/status/1283065630162391040,False,https://twitter.com/CNTE_oficial/status/1283051580883980294,0,,,,,,,,[],,,,
1266752978788200448,1266752978788200448,2020-05-30 12:26:59 -03,2020-05-30,12:26:59,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,#VotaFundeb,und,[],[],[],21,4,19,['votafundeb'],[],https://twitter.com/DanielaWaguinho/status/1266752978788200448,False,https://twitter.com/CNTE_oficial/status/1266734105661599744,0,,,,,,,,[],,,,
1260358855390900224,1260358855390900224,2020-05-12 20:59:02 -03,2020-05-12,20:59:02,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Adiar a prova é pensar na igualdade entre todos os alunos. Infelizmente, nessa semana, as inscrições para a prova do ENEM foram abertas. Seguirei defendendo o adiamento. Por isso, apresentarei, junto a outros deputados, um PL sobre esse tema. A educação sempre será minha luta!",pt,[],[],[],5,1,4,[],[],https://twitter.com/DanielaWaguinho/status/1260358855390900224,False,,0,,,,,,,,[],,,,
1260358501697761286,1260358501697761286,2020-05-12 20:57:37 -03,2020-05-12,20:57:37,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Faz algumas semanas, me manifestei a favor do adiamento da prova do ENEM. Hoje reitero minha posição. Estudar à distância não é igual a ir a escola, sem contar os obstáculos como a falta de internet e de computadores que existem na maioria das famílias brasileiras.",pt,[],[],[],1,1,2,[],[],https://twitter.com/DanielaWaguinho/status/1260358501697761286,False,,0,,,,,,,,[],,,,
1259878795105968135,1259878795105968135,2020-05-11 13:11:26 -03,2020-05-11,13:11:26,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,"{'type': 'Point', 'coordinates': [-22.7734642, -43.43030037]}","Olhando o horizonte eu vejo um mundo em que não é preciso tocar para sentir, mas é preciso sentir para ser tocado.  É preciso olhar além e enxergar as pessoas como elas realmente são.  É ter a esperança no…  https://t.co/GG18dinhW2",pt,[],['https://www.instagram.com/p/CADatJgjLq6/?igshid=x6l01xupatcn'],[],3,1,6,[],[],https://twitter.com/DanielaWaguinho/status/1259878795105968135,False,,0,,,,,,,,[],,,,
1259197304168423424,1259197304168423424,2020-05-09 16:03:26 -03,2020-05-09,16:03:26,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Estamos de luto! Que Deus abençoe cada uma dessas famílias 🙏🏻  Toda vida é importante! Seguimos juntos, nos cuidando. Tudo isso vai passar!  https://t.co/2dbe7L0bm7",pt,[],['https://www.instagram.com/p/B_-mf6pDk3b/?igshid=1qwhltozll3zq'],[],0,1,3,[],[],https://twitter.com/DanielaWaguinho/status/1259197304168423424,False,,0,,,,,,,,[],,,,
1257830131512438785,1257830131512438785,2020-05-05 21:30:47 -03,2020-05-05,21:30:47,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Mais uma longa sessão virtual da Câmara dos Deputados. Começamos cedo hoje e seguimos aqui, sem previsão para terminar. São mais de 9 horas de votação. Na pauta, uma proposta importante para socorrer estados e…  https://t.co/SZDS96dxku",pt,[],['https://www.instagram.com/p/B_04kiKjX2k/?igshid=vuwygqz6h0qi'],[],1,1,3,[],[],https://twitter.com/DanielaWaguinho/status/1257830131512438785,False,,0,,,,,,,,[],,,,
1257499794014175232,1257499794014175232,2020-05-04 23:38:08 -03,2020-05-04,23:38:08,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Com processos mais rápidos p/ compras, obras e contratações de pessoal temporário e serviços! Isso inclui mais leito de UTI, hospital de campanha, contratação de serviço, pessoal, equipamentos de proteção individual, respiradores. Matéria importante p/ o combate da covid-19!  https://t.co/e1ImSK36Lx",pt,[],[],['https://pbs.twimg.com/media/EXOJY9EXkAIVUlC.jpg'],1,1,5,[],[],https://twitter.com/DanielaWaguinho/status/1257499794014175232,False,,1,https://pbs.twimg.com/media/EXOJY9EXkAIVUlC.jpg,,,,,,,[],,,,
1257499446272802822,1257499446272802822,2020-05-04 23:36:45 -03,2020-05-04,23:36:45,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Concluimos agora, às 23:30, a votação em 1º turno da Pec 10/20. Após alterações no Senado, tivemos que validar as mudanças. Foi uma longa sessão. A Pec do “Orçamento de Guerra” permite a separação dos gastos realizados p/ o combate ao coronavírus do Orçamento Geral da União (+)",pt,[],[],[],0,1,3,[],[],https://twitter.com/DanielaWaguinho/status/1257499446272802822,False,,0,,,,,,,,[],,,,
1257355854807957507,1257355854807957507,2020-05-04 14:06:10 -03,2020-05-04,14:06:10,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,Daqui a pouco começamos mais uma sessão virtual da Câmara dos Deputados! Seguiremos votando projetos importantes para o combate ao Coronavírus. Desejo a todos uma ótima semana! Tudo isso vai passar!…  https://t.co/r3r1Bx5xiI,pt,[],['https://www.instagram.com/p/B_xg7mij9zs/?igshid=cbav9vfqte1a'],[],0,1,3,[],[],https://twitter.com/DanielaWaguinho/status/1257355854807957507,False,,0,,,,,,,,[],,,,
1257077535076204545,1257077535076204545,2020-05-03 19:40:14 -03,2020-05-03,19:40:14,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Hoje celebramos o Dia do Parlamento. Essa data foi destinada para comemorar a instalação da Primeira Assembleia Constituinte e da criação do Poder Legislativo no Brasil. É no parlamento que a gente,…  https://t.co/MJjKoAe4ea",pt,[],['https://www.instagram.com/p/B_viid7DMMR/?igshid=1oorhts0eq8fl'],[],0,1,3,[],[],https://twitter.com/DanielaWaguinho/status/1257077535076204545,False,,0,,,,,,,,[],,,,
1256678139775811584,1256678139775811584,2020-05-02 17:13:11 -03,2020-05-02,17:13:11,-300,869919798767091712,danielawaguinho,Daniela do Waguinho,,"Vitória a favor da vida! O julgamento no STF que aprovava o aborto em casos de microcefalia foi concluído! Todos os 11 ministros votaram contra a essa ação (ADI 5581)! Seguimos juntos, sempre a favor da…  https://t.co/TZj76npfAl",pt,[],['https://www.instagram.com/p/B_ss6StDgCA/?igshid=oplzbvf5j867'],[],2,1,2,[],[],https://twitter.com/DanielaWaguinho/status/1256678139775811584,False,,0,,,,,,,,[],,,,
