id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1404481509906649093,1404481509906649093,2021-06-14 13:51:00 -0300,2021-06-14,13:51:00,-300,57216871,depnilsonpinto,Nilson Pinto,,"Uma notícia fake nas redes sociais fala de um jantar político que eu teria promovido no sábado passado. Pura mentira. Sábado, dia 12 de Junho, jantei com a Lena, minha mulher, festejando o dia dos namorados. Só nós dois. Não teve política, só amor.",pt,[],[],[],142,1,8,[],[],https://twitter.com/DepNilsonPinto/status/1404481509906649093,False,,0,,,,,,,,[],,,,
1372513068190728197,1372513068190728197,2021-03-18 08:39:50 -0300,2021-03-18,08:39:50,-300,57216871,depnilsonpinto,Nilson Pinto,,"A lei 14.057, aprovada ano passado, destinava aos professores pelo menos 60% dos recursos dos precatórios do Fundef. O presidente vetou essa determinação. Ontem, com meu voto, o Congresso derrubou o veto, restabelecendo o direito dos professores. Uma vitória histórica da educação",pt,[],[],[],35,0,9,[],[],https://twitter.com/DepNilsonPinto/status/1372513068190728197,False,,0,,,,,,,,[],,,,
1364257918485422080,1364257918485422080,2021-02-23 13:56:49 -0300,2021-02-23,13:56:49,-300,57216871,depnilsonpinto,Nilson Pinto,,"Informo aos amigos que não pretendo sair do Brasil nem deixar a presidência do PSDB. Também não pretendo ficar esclarecendo fake news fabricadas por desocupados. Não respondo a adversários desqualificados; prefiro derrotá-los nas urnas, como sempre fiz.",pt,[],[],[],6,2,8,[],[],https://twitter.com/DepNilsonPinto/status/1364257918485422080,False,,0,,,,,,,,[],,,,
1353455870261256192,1353455870261256192,2021-01-24 18:33:20 -0300,2021-01-24,18:33:20,-300,57216871,depnilsonpinto,Nilson Pinto,,"Informo aos produtores de fake news que nenhum membro da minha família foi vacinado contra a Covid, em lugar nenhum. Aguardamos nossa vez, respeitando as prioridades fixadas pelo Ministério da Saúde. O combate à Covid exige seriedade. Quem fura a fila da vacina tem que ser preso.",pt,[],[],[],12,0,6,[],[],https://twitter.com/DepNilsonPinto/status/1353455870261256192,False,,0,,,,,,,,[],,,,
1350908889630453761,1350908889630453761,2021-01-17 17:52:32 -0300,2021-01-17,17:52:32,-300,57216871,depnilsonpinto,Nilson Pinto,,"Dória usou os limitados recursos do Estado de São Paulo e fez o que o presidente se recusou a fazer para salvar os brasileiros. E o ministro general finalmente acertou uma: hoje é o Dia D, de Dória.",pt,[],[],[],253,56,409,[],[],https://twitter.com/DepNilsonPinto/status/1350908889630453761,False,,0,,,,,,,,[],,,,
1292475024356540416,1292475024356540416,2020-08-09 11:57:13 -0300,2020-08-09,11:57:13,-300,57216871,depnilsonpinto,Nilson Pinto,,"Chegamos ao lamentável marco de 100.000 mortos pela COVID-19 no Brasil. Muitos pais que perderam seus filhos, muitos filhos que perderam seus pais.  Minha solidariedade ao nosso Brasil que perdeu 100.000 filhos. Continuemos com as medidas de prevenção. A pandemia não acabou.",pt,[],[],[],26,1,3,[],[],https://twitter.com/DepNilsonPinto/status/1292475024356540416,False,,0,,,,,,,,[],,,,
1265627798242316291,1265627719200649221,2020-05-27 09:55:55 -0300,2020-05-27,09:55:55,-300,57216871,depnilsonpinto,Nilson Pinto,,"Logo, com a aprovação da medida, fica determinado que os cinemas terão mais tempo para se adequar à Lei Brasileira de Inclusão para oferecer a efetiva acessibilidade para pessoas com deficiência visual e auditiva.  #inclusao",pt,[],[],[],2,0,1,['inclusao'],[],https://twitter.com/DepNilsonPinto/status/1265627798242316291,False,,0,,,,,,,,[],,,,
1265627719200649221,1265627719200649221,2020-05-27 09:55:37 -0300,2020-05-27,09:55:37,-300,57216871,depnilsonpinto,Nilson Pinto,,"Ainda na sessão de ontem da Câmara dos Deputados, aprovamos a Medida Provisória 917/2019, que determina acessibilidade em salas de cinema por todo o território nacional a partir de 01º de janeiro de 2021.",pt,[],[],[],7,0,3,[],[],https://twitter.com/DepNilsonPinto/status/1265627719200649221,False,,0,,,,,,,,[],,,,
1265424142993686528,1265424142993686528,2020-05-26 20:26:40 -0300,2020-05-26,20:26:40,-300,57216871,depnilsonpinto,Nilson Pinto,,"Aprovamos o PL 1075/20, que destina recursos para a cultura durante a pandemia do Covid-19. Vários benefícios serão destinados ao setor, incluindo a quantia de R$ 3,6 bi. Apresentei voto favorável ao PL como forma de beneficiar nossos artistas paraenses. #LeiEmergenciaCultural",pt,[],[],[],2,1,6,['leiemergenciacultural'],[],https://twitter.com/DepNilsonPinto/status/1265424142993686528,False,,0,,,,,,,,[],,,,
1255814592506322945,1255814592506322945,2020-04-30 08:01:45 -0300,2020-04-30,08:01:45,-300,57216871,depnilsonpinto,Nilson Pinto,,"O Brasil atravessa gravíssima crise sanitária e a população se desespera com a perda de amigos e familiares. Para supera-la, nossas autoridades precisam trabalhar em cooperação; é crime se omitir ou investir no conflito para dele tirar proveito político.",pt,[],[],[],5,1,1,[],[],https://twitter.com/DepNilsonPinto/status/1255814592506322945,False,,0,,,,,,,,[],,,,
