id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1512190509523030031,1512190509523030031,2022-04-07 19:08:07 -03,2022-04-07,19:08:07,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Esclarecendo sobre o chamado PL das Fake News, o que foi votado ontem,foi APENAS o requerimento de urgência p/ que o mesmo entrasse em pauta do plenário para discussão. De qualquer forma,  o requerimento de urgência não foi aprovado. O PL seguirá para ser debatido nas comissões.",pt,[],[],[],4,0,0,[],[],https://twitter.com/adrianodobaldy/status/1512190509523030031,False,,0,,,,,,,,[],,,,
1506485566187225088,1506485566187225088,2022-03-23 01:18:42 -03,2022-03-23,01:18:42,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Votei SIM pela urgência Projeto de Lei 2564/20, que institui o piso salarial dos enfermeiros(as), dos técnicos e auxiliares de enfermagem e das parteiras. A proposta poderá ser votada já nas próximas sessões. A valorização desses profissionais é fundamental e trás justiça social.",pt,[],[],[],13,0,4,[],[],https://twitter.com/adrianodobaldy/status/1506485566187225088,False,,0,,,,,,,,[],,,,
1493216444011712513,1493216444011712513,2022-02-14 10:31:57 -03,2022-02-14,10:31:57,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Bom dia! Passando para reforçar que sigo em recuperação da dengue, as plaquetas ainda se encontram baixas, e preciso continuar o repouso. Portanto, as agendas presenciais continuam suspensas. Agradeço o carinho e a compreensão de todos 🙏!!",pt,[],[],[],9,0,5,[],[],https://twitter.com/adrianodobaldy/status/1493216444011712513,False,,0,,,,,,,,[],,,,
1491842904473669640,1491842904473669640,2022-02-10 15:34:00 -03,2022-02-10,15:34:00,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Boa tarde, pessoal!! Fui diagnosticado com dengue e vou precisar de repouso para subir as plaquetas. Fiz o teste da Covid por precaução e testou negativo 🙌. Assim que estiver recuperado, retornarei a agenda presencial.",pt,[],[],[],0,0,0,[],[],https://twitter.com/adrianodobaldy/status/1491842904473669640,False,,0,,,,,,,,[],,,,
1486809155520409602,1486809155520409602,2022-01-27 18:11:40 -03,2022-01-27,18:11:40,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"📚 33,24% de reajuste no piso salarial dos professores. É o MAIOR AUMENTO concedido pelo Governo Federal aos nossos educadores, desde a criação da lei do piso. Parabéns Presidente @jairbolsonaro pelo reconhecimento.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,0,0,[],[],https://twitter.com/adrianodobaldy/status/1486809155520409602,False,,0,,,,,,,,[],,,,
1484488451630239746,1484488451630239746,2022-01-21 08:30:01 -03,2022-01-21,08:30:01,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Meus sentimentos ao Presidente @jairbolsonaro pela partida de sua mãe, Olinda Bonturi Bolsonaro, de 94 anos. Que a família possa encontrar conforto em Deus 🙏, nesse momento tão difícil.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,0,0,[],[],https://twitter.com/adrianodobaldy/status/1484488451630239746,False,,0,,,,,,,,[],,,,
1465806941389836292,1465806941389836292,2021-11-30 19:16:22 -03,2021-11-30,19:16:22,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"✅Aprovamos a PEC 10/21, que retoma os benefícios tributários para empresas de tecnologia, esse tipo de benefícios são responsáveis pela geração de novos empregos, e permite a abertura de centros de pesquisas em todo país. Agora segue para o Senado.  https://t.co/WqmDzEHF2z",pt,[],[],['https://pbs.twimg.com/media/FFeXo3IWUAMQ92e.jpg'],0,0,0,[],[],https://twitter.com/adrianodobaldy/status/1465806941389836292,False,,1,https://pbs.twimg.com/media/FFeXo3IWUAMQ92e.jpg,,,,,,,[],,,,
1458031889458020352,1458031889458020352,2021-11-09 08:21:06 -03,2021-11-09,08:21:06,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Muito triste pelo falecimento dessa pessoa incrível, grande líder e homem popular, Iris Rezende, concluiu sua passagem marcada por muito trabalho em favor dos mais necessitados. Foi uma vida marcada pela defesa do povo em cada cargo público que passou. Deixará saudades!! 😕",pt,[],[],[],22,0,1,[],[],https://twitter.com/adrianodobaldy/status/1458031889458020352,False,,0,,,,,,,,[],,,,
1445954410098700289,1445954410098700289,2021-10-07 00:29:30 -03,2021-10-07,00:29:30,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"#boa notícia| Uma conquista para os gestores municipais!! Aprovamos a PEC 391/17, na Câmara dos Deputados, que aumenta em 1% a transferência de recursos da União para o Fundo de Participação dos Municípios #FPM.",pt,[],[],[],18,0,1,"['boa', 'fpm']",[],https://twitter.com/adrianodobaldy/status/1445954410098700289,False,,0,,,,,,,,[],,,,
1445118296269938692,1445118296269938692,2021-10-04 17:07:05 -03,2021-10-04,17:07:05,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Em dia que apenas o #twitter está on, estou passando para avisar que o pai aqui, também está on 😌!! Vamos aos atendimentos no nosso escritório!",pt,[],[],[],3,0,1,['twitter'],[],https://twitter.com/adrianodobaldy/status/1445118296269938692,False,,0,,,,,,,,[],,,,
1413266178445881351,1413266178445881351,2021-07-08 19:38:08 -03,2021-07-08,19:38:08,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Foi aprovado na Comissão de Agricultura, Pecuária, Abastecimento,  o nosso Projeto de Lei que concede desconto de 30% nas tarifas de energia elétrica relativas ao consumo para produção, armazenagem e beneficiamento de leite 🥛in natura por produtores rurais e cooperativas.",pt,[],[],[],53,0,4,[],[],https://twitter.com/adrianodobaldy/status/1413266178445881351,False,,0,,,,,,,,[],,,,
1413233077820735491,1413233077820735491,2021-07-08 17:26:37 -03,2021-07-08,17:26:37,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Uma vacina salva duas vidas!! 👏🤰🏽👶🏽  Aprovamos o Projeto de Lei 2112/21, do Senado, que inclui gestantes, puérperas e lactantes no grupo prioritário da vacinação contra a COVID-19.",pt,[],[],[],7,0,4,[],[],https://twitter.com/adrianodobaldy/status/1413233077820735491,False,,0,,,,,,,,[],,,,
1404938049390268417,1404938049390268417,2021-06-15 20:05:08 -03,2021-06-15,20:05:08,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Aprovamos o Projeto de Lei 1343/21, que permite aos laboratórios fabricantes de vacinas veterinárias produzirem vacinas contra a Covid-19.",pt,[],[],[],53,0,5,[],[],https://twitter.com/adrianodobaldy/status/1404938049390268417,False,,0,,,,,,,,[],,,,
1402792049032806402,1402792049032806402,2021-06-09 21:57:41 -03,2021-06-09,21:57:41,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Aprovamos o regime de urgência o projeto que muda o PNE para incluir a realização de exame nacional aplicado no exterior p certificar competências de jovens e adultos. E o projeto que institui a Política de Bem-Estar, Saúde e Qualidade de Vida no Trabalho p Profissionais da Educ.",pt,[],[],[],8,2,5,[],[],https://twitter.com/adrianodobaldy/status/1402792049032806402,False,,0,,,,,,,,[],,,,
1398035712663035904,1398035712663035904,2021-05-27 18:57:42 -03,2021-05-27,18:57:42,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,Aprovamos a MP 1027/21 que autoriza a Fundação Nacional do Índio a planejar barreiras sanitárias em terras indígenas. A medida tem por objetivo controlar o trânsito de pessoas e mercadorias para evitar o contágio e a disseminação da Covid-19 na população local.,pt,[],[],[],10,0,2,[],[],https://twitter.com/adrianodobaldy/status/1398035712663035904,False,,0,,,,,,,,[],,,,
1391535072206069762,1391535072206069762,2021-05-09 20:26:29 -03,2021-05-09,20:26:29,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Valorizemos nossas mães HOJE. Pq o amanhã...Ah! Do amanhã não sabemos nada. Se a vida é um sopro, que a gente faça uma ventania. Vamos soprar ventos de amor, cuidado, carinho, presença, abraços e beijos, mas só quando o momento que estamos passando permitir ❤️!Feliz Dia das Mães!",pt,[],[],[],2,0,2,[],[],https://twitter.com/adrianodobaldy/status/1391535072206069762,False,,0,,,,,,,,[],,,,
1390636929754992646,1390636929754992646,2021-05-07 08:57:35 -03,2021-05-07,08:57:35,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,É fácil enxergar a importância do profissional  que faz você ver o lado bom da vida! Hoje todos os olhos estão voltados a você. Parabéns 🎉! #oftalmologista  https://t.co/aox7cwdFfI,pt,[],[],['https://pbs.twimg.com/media/E0yI6VhWEAIHYDa.jpg'],1,0,0,['oftalmologista'],[],https://twitter.com/adrianodobaldy/status/1390636929754992646,False,,1,https://pbs.twimg.com/media/E0yI6VhWEAIHYDa.jpg,,,,,,,[],,,,
1389768135784509442,1389768135784509442,2021-05-04 23:25:18 -03,2021-05-04,23:25:18,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Descanse em paz, Paulo Gustavo  🙏 sua alegria vai ficar pra sempre, obrigado!  https://t.co/Ulk3xv9LSo",pt,[],[],['https://pbs.twimg.com/media/E0lywDUXoAERUBa.jpg'],0,0,2,[],[],https://twitter.com/adrianodobaldy/status/1389768135784509442,False,,1,https://pbs.twimg.com/media/E0lywDUXoAERUBa.jpg,,,,,,,[],,,,
1388565287176396812,1388565287176396812,2021-05-01 15:45:37 -03,2021-05-01,15:45:37,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Que neste dia possamos demonstrar nosso respeito, admiração e reconhecimentos a todos os trabalhadores.⠀ Feliz Dia do Trabalhador!⠀",pt,[],[],[],2,0,1,[],[],https://twitter.com/adrianodobaldy/status/1388565287176396812,False,,0,,,,,,,,[],,,,
1386850271284932611,1386850271284932611,2021-04-26 22:10:45 -03,2021-04-26,22:10:45,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,, https://t.co/gXtFtgOPEP,und,[],[],['https://pbs.twimg.com/media/Ez8U-EjWUAohrSU.jpg'],3,0,1,[],[],https://twitter.com/adrianodobaldy/status/1386850271284932611,False,,1,https://pbs.twimg.com/media/Ez8U-EjWUAohrSU.jpg,,,,,,,[],,,,
1512190509523030031,1512190509523030031,2022-04-07 19:08:07 -0300,2022-04-07,19:08:07,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Esclarecendo sobre o chamado PL das Fake News, o que foi votado ontem,foi APENAS o requerimento de urgência p/ que o mesmo entrasse em pauta do plenário para discussão. De qualquer forma,  o requerimento de urgência não foi aprovado. O PL seguirá para ser debatido nas comissões.",pt,[],[],[],4,0,0,[],[],https://twitter.com/adrianodobaldy/status/1512190509523030031,False,,0,,,,,,,,[],,,,
1506485566187225088,1506485566187225088,2022-03-23 01:18:42 -0300,2022-03-23,01:18:42,-300,1030097176293195776,adrianodobaldy,Adriano do Baldy,,"Votei SIM pela urgência Projeto de Lei 2564/20, que institui o piso salarial dos enfermeiros(as), dos técnicos e auxiliares de enfermagem e das parteiras. A proposta poderá ser votada já nas próximas sessões. A valorização desses profissionais é fundamental e trás justiça social.",pt,[],[],[],13,0,4,[],[],https://twitter.com/adrianodobaldy/status/1506485566187225088,False,,0,,,,,,,,[],,,,
