id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1516431908128931840,1516431908128931840,2022-04-19 12:01:55 -0300,2022-04-19,12:01:55,-300,541058234,lexandreleite,Alexandre Leite,,"Vamos sair desta polarização, esquerda ou direita, Bolsonaro ou Lula? Que tal pensar em quem resolve o problema sem ideologia? Acho que todos cansamos desta guerra radical e ideológica. É preciso focar em resolver os problemas: moradia, emprego, renda, independente de lado a ou b",pt,[],[],[],40,1,4,[],[],https://twitter.com/lexandreleite/status/1516431908128931840,False,,0,,,,,,,,[],,,,
1458386061860671489,1458386058706669568,2021-11-10 07:48:27 -0300,2021-11-10,07:48:27,-300,541058234,lexandreleite,Alexandre Leite,,"Aliás, não estou defendendo o PR. Bolsonaro, nem seus métodos! Também foi esclarecedor ver o discurso eleitoral se curvar ao programa, ao ponto de mudar o nome, por enxergar a sua necessidade(não acredito nisto)ou por ceder a ganância populista de pesquisas e projeto de poder.",pt,[],[],[],5,0,6,[],[],https://twitter.com/lexandreleite/status/1458386061860671489,False,,0,,,,,,,,[],,,,
1458386060304699392,1458386058706669568,2021-11-10 07:48:26 -0300,2021-11-10,07:48:26,-300,541058234,lexandreleite,Alexandre Leite,,"Digo mais, incoerente e esclarecedor aos que ainda acreditam que o PT, faz política para o povo pobre, a desculpa era a viabilização do atual governante para a próxima eleição e DANE-SE o pobre, como se não tivessem feito o mesmo em todos os anos que estiveram no poder.",pt,[],[],[],9,0,5,[],[],https://twitter.com/lexandreleite/status/1458386060304699392,False,,0,,,,,,,,[],,,,
1458386058706669568,1458386058706669568,2021-11-10 07:48:26 -0300,2021-11-10,07:48:26,-300,541058234,lexandreleite,Alexandre Leite,,"Aos fatos: A PEC23 não foi a ideia mais genial de compensar gastos com políticas públicas que o parlamento e o governo já tiveram. Sim, também foi um método “escarnioso” misturar emendas de orçamento no mesmo pacote. Mas ver o PT votar contra o novo Bolsa Família foi inédito.",pt,[],[],[],79,0,7,[],[],https://twitter.com/lexandreleite/status/1458386058706669568,False,,0,,,,,,,,[],,,,
1450551828924542976,1450551828924542976,2021-10-19 16:58:00 -0300,2021-10-19,16:58:00,-300,541058234,lexandreleite,Alexandre Leite,,"Eu vivi para ver conservador atacar religioso e esquerdista defender a igreja! O Brasil não é país de amador! Como nossas crianças irão aprender isto na escola? Pior, como será ensinado?",pt,[],[],[],19,0,4,[],[],https://twitter.com/lexandreleite/status/1450551828924542976,False,,0,,,,,,,,[],,,,
1441381776182562827,1441381776182562827,2021-09-24 09:39:29 -0300,2021-09-24,09:39:29,-300,541058234,lexandreleite,Alexandre Leite,,"Para construir um futuro politico partidário de sucesso é preciso pensar fora da caixa, criar condições que vão além da sua própria eleição ou ambição pessoal, sem vaidade ou aventura, criar condições para que o coletivo tenha um porto seguro, isto é liderar. ""NON DUCOR DUCO""",pt,[],[],[],33,0,10,[],[],https://twitter.com/lexandreleite/status/1441381776182562827,False,,0,,,,,,,,[],,,,
1441022874328907776,1441022873016143882,2021-09-23 09:53:20 -0300,2021-09-23,09:53:20,-300,541058234,lexandreleite,Alexandre Leite,,"Me reservo o direito de estudar os temas até a exaustão e poder decidir se necessário no momento do voto, sempre de acordo com a minha livre convicção.",pt,[],[],[],6,0,4,[],[],https://twitter.com/lexandreleite/status/1441022874328907776,False,,0,,,,,,,,[],,,,
1441022873016143882,1441022873016143882,2021-09-23 09:53:20 -0300,2021-09-23,09:53:20,-300,541058234,lexandreleite,Alexandre Leite,,"Eu não tenho por costume antecipar meu voto sobre projetos em discussão no Congresso. Por vezes vejo meu nome inserido em pesquisas que eu não respondo, como tendo me posicionado em algum sentido.",pt,[],[],[],12,0,4,[],[],https://twitter.com/lexandreleite/status/1441022873016143882,False,,0,,,,,,,,[],,,,
1440623396040032260,1440623393959669771,2021-09-22 07:25:57 -0300,2021-09-22,07:25:57,-300,541058234,lexandreleite,Alexandre Leite,,"Em SP, o comando estadual será definido em conjunto com o projeto eleitoral do governo paulista e da estruturação de uma grande bancada. Este é um processo de oportunidade e conveniência para ambos no qual jamais abriremos mão dos nossos princípios e valores.",pt,[],[],[],4,0,1,[],[],https://twitter.com/lexandreleite/status/1440623396040032260,False,,0,,,,,,,,[],,,,
1440623393959669771,1440623393959669771,2021-09-22 07:25:57 -0300,2021-09-22,07:25:57,-300,541058234,lexandreleite,Alexandre Leite,,"Autorizamos o andamento do processo de fusão do DEM+PSL, nos esforçaremos para no dia 05/10 realizar as convenções entre os dois partidos para dar início a tramitação do processo na justiça eleitoral. Estimamos que em fevereiro tudo esteja concluído.",pt,[],[],[],5,0,1,[],[],https://twitter.com/lexandreleite/status/1440623393959669771,False,,0,,,,,,,,[],,,,
