id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1522666412183068676,1522666412183068676,2022-05-06 16:55:37 -03,2022-05-06,16:55:37,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"A Petrobrás bateu recorde de lucro à custa do povo que paga um preço absurdo no combustível baseado no valor do dólar: R$ 44,5 bilhões. Seria ótimo se a maior parte deste lucro não fosse parar nas mãos do capital financeiro. A política de preços da Petrobrás precisa mudar.",pt,[],[],[],15,131,565,[],[],https://twitter.com/mauro_bfilho/status/1522666412183068676,False,,0,,,,,,,,[],,,,
1522208263324016643,1522208263324016643,2022-05-05 10:35:05 -03,2022-05-05,10:35:05,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"O piso salarial da Enfermagem precisa ser sancionado. O #PL2564 tem garantia constitucional e fonte de recurso, não tem nada que impeça este direito que é justo e essencial para enfermeiros, técnicos, auxiliares de enfermagem e parteiras. Nossa luta continua, contem comigo.  https://t.co/KCCPnaGo71",pt,[],[],[],3,29,96,['pl2564'],[],https://twitter.com/mauro_bfilho/status/1522208263324016643,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1522208171003023362/pu/img/994EYDaf0Bdc1JPV.jpg,,,,,,,[],,,,
1522014957017182210,1522014957017182210,2022-05-04 21:46:58 -03,2022-05-04,21:46:58,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Vitória da Enfermagem. Aprovado o piso salarial de enfermeiros, técnicos, auxiliares e parteiras. Recebi a missão de apontar fontes de recursos desta nova despesa e ajudei nas análises que dão respaldo constitucional a lei. Parabéns profissionais da Enfermagem. Contem comigo.  https://t.co/96vS09pT0Z",pt,[],[],[],23,118,630,[],[],https://twitter.com/mauro_bfilho/status/1522014957017182210,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1522014845717159939/pu/img/nMdnZK1VIdWUiTA0.jpg,,,,,,,[],,,,
1521939330771603456,1521939330771603456,2022-05-04 16:46:27 -03,2022-05-04,16:46:27,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Ajudei a apontar fontes de recursos para o pagamento do piso salarial da Enfermagem e nos estudos que garantem a constitucionalidade da lei. Na Sessão Solene em comemoração a Semana da Enfermagem, nesta manhã, reafirmei meu compromisso com a categoria. Vamos vencer esta luta.  https://t.co/TbjAcWbMnt",pt,[],[],[],17,107,452,[],[],https://twitter.com/mauro_bfilho/status/1521939330771603456,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1521939075799957504/pu/img/pT8KHiHW0UMKW21B.jpg,,,,,,,[],,,,
1521878879442542605,1521878879442542605,2022-05-04 12:46:14 -03,2022-05-04,12:46:14,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Reunião com o presidente @ArthurLira_ , debatendo os últimos detalhes para a votação do #PL2564, a partir das 17h de hoje na Câmara, que prevê o piso salarial da Enfermagem. Recebi a missão de identificar as fontes de recursos que irão garantir a constitucionalidade da proposta.  https://t.co/afzUCeZQEg",pt,"[{'screen_name': 'arthurlira_', 'name': 'arthur lira', 'id': '1086390169970884613'}]",[],['https://pbs.twimg.com/media/FR7MxlBXoAARvHy.jpg'],6,31,167,['pl2564'],[],https://twitter.com/mauro_bfilho/status/1521878879442542605,False,,1,https://pbs.twimg.com/media/FR7MxlBXoAARvHy.jpg,,,,,,,[],,,,
1521498953178660866,1521498953178660866,2022-05-03 11:36:33 -03,2022-05-03,11:36:33,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Amanhã votaremos o #PL2564 que estabelece o piso salarial da enfermagem. Coube a mim a missão de encontrar as fontes de recursos para viabilizar à aprovação desta importante lei que vai beneficiar enfermeiros, técnicos e auxiliares de enfermagem. Contem comigo sempre!",pt,[],[],[],2,20,126,['pl2564'],[],https://twitter.com/mauro_bfilho/status/1521498953178660866,False,,0,,,,,,,,[],,,,
1519392503992143873,1519392503992143873,2022-04-27 16:06:16 -03,2022-04-27,16:06:16,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,Fui o terceiro coordenador econômico de presidenciáveis a participar da sabatina do @jornaldacbn . Adiantei alguns pontos do Plano Nacional de Desenvolvimento do pré-candidato @cirogomes em conversa com os jornalistas @miltonjung e @cassiagodoy . Assista:  https://t.co/K7HwdxqMj9,pt,"[{'screen_name': 'jornaldacbn', 'name': 'jornal da cbn', 'id': '44924110'}, {'screen_name': 'cirogomes', 'name': 'ciro gomes', 'id': '33374761'}, {'screen_name': 'miltonjung', 'name': 'mílton jung', 'id': '13099302'}, {'screen_name': 'cassiagodoy', 'name': 'cássia godoy', 'id': '759840103514591232'}]",['http://encurtador.com.br/dtyGL'],[],11,137,565,[],[],https://twitter.com/mauro_bfilho/status/1519392503992143873,False,,0,,,,,,,,[],,,,
1516885636275388417,1516885636275388417,2022-04-20 18:04:52 -03,2022-04-20,18:04:52,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Inflação nas alturas e poder de compra reduzido. Gasolina e gás de cozinha a um preço absurdo e o cearense terá aumento de 25,12% na conta de luz a partir de sexta. O reajuste tarifário das empresas fornecedoras deve ser revisto, pois só beneficia ao capital privado.",pt,[],[],[],1,47,183,[],[],https://twitter.com/mauro_bfilho/status/1516885636275388417,False,,0,,,,,,,,[],,,,
1516041778855616516,1516041778855616516,2022-04-18 10:11:41 -03,2022-04-18,10:11:41,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Direcionar maior parte do Orçamento da União para o pagamento da dívida pública beneficia apenas o capital financeiro. Isso precisa mudar. Não tem como garantir desenvolvimento sustentável com igualdade social sem o investimento necessário em Educação, Saúde e Segurança Pública.  https://t.co/jw5yDH0Is7",pt,[],[],[],4,70,270,[],[],https://twitter.com/mauro_bfilho/status/1516041778855616516,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1516041658550398977/pu/img/BqUK93WbaEgJ3jvS.jpg,,,,,,,[],,,,
1515319780907139088,1515319780907139088,2022-04-16 10:22:43 -03,2022-04-16,10:22:43,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,O Governo Federal aproveitou o feriado da Semana Santa para aprovar uma alteração no Conselho de Administração da Petrobrás que beneficia apenas o capital financeiro. Impossível não se indignar com o atual massacre da classe trabalhadora brasileira. Isso precisa mudar.  https://t.co/LOj1dZFdtC,pt,[],[],[],6,135,458,[],[],https://twitter.com/mauro_bfilho/status/1515319780907139088,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1515319731074514944/pu/img/_I9tjUK6rT4yARar.jpg,,,,,,,[],,,,
1515115274290216960,1515115274290216960,2022-04-15 20:50:05 -03,2022-04-15,20:50:05,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Inflação alta é menos consumo, menos emprego e desenvolvimento. Isso precisa mudar. Nossa política econômica precisa ser revista para que o brasileiro volte a ter esperança em dias melhores.  https://t.co/DE5lqf0Yqj",pt,[],[],[],11,167,745,[],[],https://twitter.com/mauro_bfilho/status/1515115274290216960,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1515115020736245761/pu/img/rPRwByTnQwvWlRA-.jpg,,,,,,,[],,,,
1514235785410666499,1514235785410666499,2022-04-13 10:35:19 -03,2022-04-13,10:35:19,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Fortaleza, 296 anos! Uma cidade que é feita pra viver, sentir o vento no rosto, o cheiro do mar, o sabor daquele peixe fresquinho. Experimentar uma cultura rica que faz rir e emocionar. Fortaleza que tem um sol que toca a pele e aquece o coração.  https://t.co/xnU2jr0h8a",pt,[],[],[],2,9,78,[],[],https://twitter.com/mauro_bfilho/status/1514235785410666499,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1514235652589637636/pu/img/bAQzqDKcAqKmWEUN.jpg,,,,,,,[],,,,
1513681464663097347,1513681464663097347,2022-04-11 21:52:38 -03,2022-04-11,21:52:38,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,A inflação de março é a maior em 28 anos. Perderam o controle da Economia. Sabe quem mais sofre? O trabalhador que gera as riquezas deste país. Falta gestão e política econômica eficiente para que possamos fazer nossas riquezas serem fonte de emprego e renda para todos.  https://t.co/aY07UMgjNO,pt,[],[],[],2,68,273,[],[],https://twitter.com/mauro_bfilho/status/1513681464663097347,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1513680950739283974/pu/img/khDrEAPuXazTfVaG.jpg,,,,,,,[],,,,
1511684196854636550,1511684196854636550,2022-04-06 09:36:12 -03,2022-04-06,09:36:12,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Golpe duro no setor cultural que não deixaremos passar. Trabalharei para derrubar o veto à lei Paulo Gustavo que prevê R$ 3,86 bi em recursos federais para estados e municípios que ainda sofrem os efeitos da pandemia.",pt,[],[],[],3,12,85,[],[],https://twitter.com/mauro_bfilho/status/1511684196854636550,False,,0,,,,,,,,[],,,,
1511674328403914756,1511674328403914756,2022-04-06 08:57:00 -03,2022-04-06,08:57:00,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"Acompanhei nesta terça-feira (05), no Plenário do Senado Federal, a promulgação da Emenda Constitucional n° 177/22 que institui 30% do Fundo Eleitoral às candidaturas de mulheres e também, promove a anistia de partidos.   #MauroFilho #MulhernaPolitica  https://t.co/Wk54aTTUFk",pt,[],[],[],0,10,64,"['maurofilho', 'mulhernapolitica']",[],https://twitter.com/mauro_bfilho/status/1511674328403914756,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1511674288738287617/pu/img/D86IED0IIcEuhd2A.jpg,,,,,,,[],,,,
1511451298268426251,1511451298268426251,2022-04-05 18:10:45 -03,2022-04-05,18:10:45,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"A política brasileira precisa da presença das mulheres. Elas são maioria e merecem ter um lugar de destaque nas decisões que regem o Brasil. Hoje (05), o Senado Federal promulga a Emenda à Constituição de Nº 117/22 que reforça este direito.  https://t.co/aUp403rT8I",pt,[],[],[],2,19,91,[],[],https://twitter.com/mauro_bfilho/status/1511451298268426251,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1511451197215068169/pu/img/otpyz-P__6NcWq4J.jpg,,,,,,,[],,,,
1511397284172419084,1511397284172419084,2022-04-05 14:36:07 -03,2022-04-05,14:36:07,-300,1101462620031381504,mauro_bfilho,Mauro Benevides Filho,,"A Petrobrás precisa de gestão eficiente, que priorize a sua importância para o Brasil, colocando como prioridade o povo brasileiro, de forma sustentável financeiramente e sem esquecer o papel social que deve ter uma estatal.",pt,[],[],[],0,16,109,[],[],https://twitter.com/mauro_bfilho/status/1511397284172419084,False,,0,,,,,,,,[],,,,
