id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1521237491214438401,1521237275492986880,2022-05-02 18:17:35 -03,2022-05-02,18:17:35,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Sempre ressalto que mandato não se faz com emenda parlamentar, mas são através de nossas indicações que podemos melhorar as condições de trabalho dos nossos valorosos policiais e bombeiros militares.  #SemLutaNãoHaConquista",pt,[],[],[],0,0,4,['semlutanãohaconquista'],[],https://twitter.com/subgonzagamg/status/1521237491214438401,False,,0,,,,,,,,[],,,,
1521237275492986880,1521237275492986880,2022-05-02 18:16:44 -03,2022-05-02,18:16:44,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Nesta segunda-feira, após ser muito bem acolhido na 2ª CIA do Corpo de Bombeiros e na 15ª RPM, em Teófilo Otoni, onde fizemos a entrega de um desencarcerador e 61 impressoras, estive no 5º Pelotão do Corpo de Bombeiros, em Coronel Fabriciano.  https://t.co/0kxr5745u7",pt,[],[],['https://pbs.twimg.com/media/FRyFPWJWYAAtoJD.jpg'],1,0,3,[],[],https://twitter.com/subgonzagamg/status/1521237275492986880,False,,1,https://pbs.twimg.com/media/FRyFPWJWYAAtoJD.jpg,,,,,,,[],,,,
1521237491214438401,1521237275492986880,2022-05-02 18:17:35 -0300,2022-05-02,18:17:35,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Sempre ressalto que mandato não se faz com emenda parlamentar, mas são através de nossas indicações que podemos melhorar as condições de trabalho dos nossos valorosos policiais e bombeiros militares.  #SemLutaNãoHaConquista",pt,[],[],[],0,0,4,['semlutanãohaconquista'],[],https://twitter.com/subgonzagamg/status/1521237491214438401,False,,0,,,,,,,,[],,,,
1521237275492986880,1521237275492986880,2022-05-02 18:16:44 -0300,2022-05-02,18:16:44,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Nesta segunda-feira, após ser muito bem acolhido na 2ª CIA do Corpo de Bombeiros e na 15ª RPM, em Teófilo Otoni, onde fizemos a entrega de um desencarcerador e 61 impressoras, estive no 5º Pelotão do Corpo de Bombeiros, em Coronel Fabriciano.  https://t.co/0kxr5745u7",pt,[],[],['https://pbs.twimg.com/media/FRyFPWJWYAAtoJD.jpg'],1,0,3,[],[],https://twitter.com/subgonzagamg/status/1521237275492986880,False,,1,https://pbs.twimg.com/media/FRyFPWJWYAAtoJD.jpg,,,,,,,[],,,,
1512174306645749770,1512174306645749770,2022-04-07 18:03:44 -0300,2022-04-07,18:03:44,-300,59868993,subgonzagamg,Subtenente Gonzaga,,Nossos compromissos para esta sexta!  #SemLutaNaoHaConquista  https://t.co/gWMUKXRL1P,pt,[],[],['https://pbs.twimg.com/media/FPxSgcmXEAInWNh.jpg'],2,0,4,['semlutanaohaconquista'],[],https://twitter.com/subgonzagamg/status/1512174306645749770,False,,1,https://pbs.twimg.com/media/FPxSgcmXEAInWNh.jpg,,,,,,,[],,,,
1512173961127338000,1512173961127338000,2022-04-07 18:02:21 -0300,2022-04-07,18:02:21,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Nesta tarde tive a honra de ser tão bem recebido aqui em Araguari pelos policiais e bombeiros militares, e na oportunidade entregar as Pistolas de Emissão de Impulso Elétrico.   #SemLutaNaoHaConquista  https://t.co/vVyGOggWGz",pt,[],[],['https://pbs.twimg.com/media/FPxSMg5WQAc0bgY.jpg'],2,0,7,['semlutanaohaconquista'],[],https://twitter.com/subgonzagamg/status/1512173961127338000,False,,1,https://pbs.twimg.com/media/FPxSMg5WQAc0bgY.jpg,,,,,,,[],,,,
1512045078751199240,1512045078751199240,2022-04-07 09:30:13 -0300,2022-04-07,09:30:13,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Bom dia! Sendo muito bem acolhido aqui no 28° BPM, em Unaí. Na oportunidade, entrego 21 Pistolas de Emissão de Impulso Elétrico para os militares. Um abraço!    #SemLutaNaoHaConquista  https://t.co/7eiREb9nGO",pt,[],[],['https://pbs.twimg.com/media/FPvc-01WUAcfqVp.jpg'],1,0,5,['semlutanaohaconquista'],[],https://twitter.com/subgonzagamg/status/1512045078751199240,False,,1,https://pbs.twimg.com/media/FPvc-01WUAcfqVp.jpg,,,,,,,[],,,,
1511711978200387593,1511711978200387593,2022-04-06 11:26:36 -0300,2022-04-06,11:26:36,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Nossa programação para quinta feira, seguimos exercendo nosso trabalho. Obrigado a todos que nos acolheram ate então!  #SemLutaNãoHaConquista  https://t.co/EXi4YoYd77",pt,[],[],['https://pbs.twimg.com/media/FPquBntXMAE947Y.jpg'],1,0,3,['semlutanãohaconquista'],[],https://twitter.com/subgonzagamg/status/1511711978200387593,False,,1,https://pbs.twimg.com/media/FPquBntXMAE947Y.jpg,,,,,,,[],,,,
1510963125511761933,1510963125511761933,2022-04-04 09:50:56 -0300,2022-04-04,09:50:56,-300,59868993,subgonzagamg,Subtenente Gonzaga,,"Entrega de pistolas de Emissão de Pulso Elétrico aqui em Teófilo Otoni, nossa luta por uma Polícia bem equipada continua!  #SemLutaNãohaConquista  https://t.co/L9vkQPa9mL",pt,[],[],['https://pbs.twimg.com/media/FPgE87DXMAMOC-x.jpg'],1,0,7,['semlutanãohaconquista'],[],https://twitter.com/subgonzagamg/status/1510963125511761933,False,,1,https://pbs.twimg.com/media/FPgE87DXMAMOC-x.jpg,,,,,,,[],,,,
1509730327241142276,1509730327241142276,2022-04-01 00:12:14 -0300,2022-04-01,00:12:14,-300,59868993,subgonzagamg,Subtenente Gonzaga,,Confira nossa programação pars essa sexta.  Sem Luta não ha conquista!  https://t.co/eoovtWdpeE,pt,[],[],['https://pbs.twimg.com/media/FPOjuiQWYAcl8gO.jpg'],1,0,3,[],[],https://twitter.com/subgonzagamg/status/1509730327241142276,False,,1,https://pbs.twimg.com/media/FPOjuiQWYAcl8gO.jpg,,,,,,,[],,,,
