id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496922877320474626,1496922877320474626,2022-02-24 16:00:00 -0300,2022-02-24,16:00:00,-300,77201350,luiznishimori,Luiz Nishimori,,"Estive no plenário na Câmara dos Deputados para demonstrar meu apoio ao Projeto de Lei Complementar 73/21 - Lei Paulo Gustavo.  Solicitei urgência no atendimento do projeto, que visa ajudar e apoiar os empresários do setor cultural. #cultura #leipaulogustavo  #apoioempresarios  https://t.co/6is2cDWGKm",pt,[],[],[],9,0,1,"['cultura', 'leipaulogustavo', 'apoioempresarios']",[],https://twitter.com/LuizNishimori/status/1496922877320474626,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1496922486386085891/pu/img/nbXA7DpJGIEExXfc.jpg,,,,,,,[],,,,
1494376732547293186,1494361041957961728,2022-02-17 15:22:31 -0300,2022-02-17,15:22:31,-300,77201350,luiznishimori,Luiz Nishimori,,"@davidmirandario @randolfeap @rpsenador @elizianegama @jaqueswagner @davialcolumbre @acirgurgacz @davidmirandario Vamos aos fatos: o PL6299 vai ser ainda mais rigoroso justamente para evitar que qualquer produto afete a saúde humana. Com a aprovação do projeto, garantiremos alimentos mais saudáveis e acessíveis para o prato dos brasileiros.",pt,[],[],[],2,0,11,[],[],https://twitter.com/LuizNishimori/status/1494376732547293186,False,,0,,,,,,,,"[{'screen_name': 'davidmirandario', 'name': 'David Miranda', 'id': '2479861125'}, {'screen_name': 'randolfeap', 'name': 'Randolfe Rodrigues 💉👓', 'id': '85327394'}, {'screen_name': 'rpsenador', 'name': 'Rodrigo Pacheco Vardi', 'id': '1522686068482527233'}, {'screen_name': 'elizianegama', 'name': 'Eliziane Gama', 'id': '106134926'}, {'screen_name': 'jaqueswagner', 'name': 'Jaques Wagner', 'id': '62501888'}, {'screen_name': 'davialcolumbre', 'name': 'Davi Alcolumbre', 'id': '2716763753'}, {'screen_name': 'acirgurgacz', 'name': 'ACIR GURGACZ', 'id': '67601773'}]",,,,
1494374755855749125,1494355327344680961,2022-02-17 15:14:40 -0300,2022-02-17,15:14:40,-300,77201350,luiznishimori,Luiz Nishimori,,@andrecarvalhal @randolfeap @rpsenador @elizianegama @jaqueswagner @davialcolumbre @acirgurgacz Nossa legislação atual existe há 40 anos e está completamente defasada. Quem ganha com a modernização do campo é a própria sociedade!,pt,[],[],[],0,0,0,[],[],https://twitter.com/LuizNishimori/status/1494374755855749125,False,,0,,,,,,,,"[{'screen_name': 'andrecarvalhal', 'name': 'carvalhando', 'id': '49405417'}, {'screen_name': 'randolfeap', 'name': 'Randolfe Rodrigues 💉👓', 'id': '85327394'}, {'screen_name': 'rpsenador', 'name': 'Rodrigo Pacheco Vardi', 'id': '1522686068482527233'}, {'screen_name': 'elizianegama', 'name': 'Eliziane Gama', 'id': '106134926'}, {'screen_name': 'jaqueswagner', 'name': 'Jaques Wagner', 'id': '62501888'}, {'screen_name': 'davialcolumbre', 'name': 'Davi Alcolumbre', 'id': '2716763753'}, {'screen_name': 'acirgurgacz', 'name': 'ACIR GURGACZ', 'id': '67601773'}]",,,,
1494374736650031116,1494355327344680961,2022-02-17 15:14:36 -0300,2022-02-17,15:14:36,-300,77201350,luiznishimori,Luiz Nishimori,,"@andrecarvalhal @randolfeap @rpsenador @elizianegama @jaqueswagner @davialcolumbre @acirgurgacz Olá, @andrecarvalhal. Tudo bem? Você sabia que com a aprovação do PL6299 os alimentos se tornarão mais seguros e, principalmente, acessíveis para a população brasileira?",pt,"[{'screen_name': 'andrecarvalhal', 'name': 'carvalhando', 'id': '49405417'}]",[],[],1,0,0,[],[],https://twitter.com/LuizNishimori/status/1494374736650031116,False,,0,,,,,,,,"[{'screen_name': 'andrecarvalhal', 'name': 'carvalhando', 'id': '49405417'}, {'screen_name': 'randolfeap', 'name': 'Randolfe Rodrigues 💉👓', 'id': '85327394'}, {'screen_name': 'rpsenador', 'name': 'Rodrigo Pacheco', 'id': '762786918086180864'}, {'screen_name': 'elizianegama', 'name': 'Eliziane Gama', 'id': '106134926'}, {'screen_name': 'jaqueswagner', 'name': 'Jaques Wagner', 'id': '62501888'}, {'screen_name': 'davialcolumbre', 'name': 'Davi Alcolumbre', 'id': '2716763753'}, {'screen_name': 'acirgurgacz', 'name': 'ACIR GURGACZ', 'id': '67601773'}]",,,,
1494374517724139520,1494349746474991623,2022-02-17 15:13:43 -0300,2022-02-17,15:13:43,-300,77201350,luiznishimori,Luiz Nishimori,,"@EKrominski Com a aprovação de pesticidas mais modernos, as doses aplicadas no campo serão ainda mais eficientes e, assim, teremos alimentos mais acessíveis e saudáveis.",pt,[],[],[],2,0,0,[],[],https://twitter.com/LuizNishimori/status/1494374517724139520,False,,0,,,,,,,,"[{'screen_name': 'EKrominski', 'name': 'Erick Krominski', 'id': '2248145765'}]",,,,
1494374475957260289,1494349746474991623,2022-02-17 15:13:33 -0300,2022-02-17,15:13:33,-300,77201350,luiznishimori,Luiz Nishimori,,"@EKrominski @EKrominski Você sabia que, considerando a aplicação por hectare plantado, o Brasil usa menos pesticida que países como Alemanha, França e Japão",pt,[],[],[],2,0,1,[],[],https://twitter.com/LuizNishimori/status/1494374475957260289,False,,0,,,,,,,,"[{'screen_name': 'EKrominski', 'name': 'Erick Krominski', 'id': '2248145765'}]",,,,
1494370935171948549,1494351159594790913,2022-02-17 14:59:29 -0300,2022-02-17,14:59:29,-300,77201350,luiznishimori,Luiz Nishimori,,"@NiltoTatto @NiltoTatto, você chama de ""morte"" um dos setores mais importantes e que mais traz benefícios para a economia e a população brasileiras? O agronegócio é motivo de orgulho para nós. E é em prol de uma agricultura mais moderna e segura que estamos lutando para aprovar o PL6299.",pt,[],[],[],0,0,11,[],[],https://twitter.com/LuizNishimori/status/1494370935171948549,False,,0,,,,,,,,"[{'screen_name': 'NiltoTatto', 'name': '🇧🇷 Nilto Tatto - #ForaBolsonaro 🍀', 'id': '2674564802'}]",,,,
1492239260329590787,1492210171367628805,2022-02-11 17:48:58 -0300,2022-02-11,17:48:58,-300,77201350,luiznishimori,Luiz Nishimori,,"@NiltoTatto Estou lutando agora para modernizar a legislação vigente no Brasil no que diz respeito aos pesticidas. Precisamos garantir que o brasileiro tenha acesso a alimentos seguros, saudáveis e acessíveis.",pt,[],[],[],1,0,0,[],[],https://twitter.com/LuizNishimori/status/1492239260329590787,False,,0,,,,,,,,"[{'screen_name': 'NiltoTatto', 'name': '🇧🇷 Nilto Tatto - #ForaBolsonaro 🍀', 'id': '2674564802'}]",,,,
1492239202112749572,1492210171367628805,2022-02-11 17:48:44 -0300,2022-02-11,17:48:44,-300,77201350,luiznishimori,Luiz Nishimori,,"@NiltoTatto Deputado @NiltoTatto, não há nenhum conflito de interesses aqui. O agro é minha história. Minha prestação de contas foi aprovada pelo TSE e sempre prezei pela transparência nos processos.",pt,"[{'screen_name': 'niltotatto', 'name': '🇧🇷 nilto tatto - #forabolsonaro 🍀', 'id': '2674564802'}]",[],[],1,0,0,[],[],https://twitter.com/LuizNishimori/status/1492239202112749572,False,,0,,,,,,,,"[{'screen_name': 'NiltoTatto', 'name': '🇧🇷 Nilto Tatto - #ForaBolsonaro 🍀', 'id': '2674564802'}]",,,,
1492208790682443782,1491747488361070607,2022-02-11 15:47:54 -0300,2022-02-11,15:47:54,-300,77201350,luiznishimori,Luiz Nishimori,,"@opaulomm @brasildefato Não existe pressão de apoiadores. Trabalhamos pela aprovação de uma lei defasa há mais de 30 anos e que precisa colocar o Brasil em sintonia com os países competidores, com respeito às normas sanitárias, de saúde e meio ambiente.",pt,[],[],[],0,0,0,[],[],https://twitter.com/LuizNishimori/status/1492208790682443782,False,,0,,,,,,,,"[{'screen_name': 'opaulomm', 'name': 'Paulo Motoryn', 'id': '257023619'}, {'screen_name': 'brasildefato', 'name': 'Brasil de Fato', 'id': '64257256'}]",,,,
