id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1521852652111474688,1521852652111474688,2022-05-04 11:02:01 -03,2022-05-04,11:02:01,-300,86816235,depcelsosabino,Celso Sabino,,O piso salarial da enfermagem será votado hoje no plenário da @camaradeputados. É uma conquista de muitos anos de uma das categorias mais importantes do País!!! A expectativa é que a votação comece às 16h com galerias abertas!,pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],[],0,3,7,[],[],https://twitter.com/depcelsosabino/status/1521852652111474688,False,,0,,,,,,,,[],,,,
1521153374565060609,1521153374565060609,2022-05-02 12:43:20 -03,2022-05-02,12:43:20,-300,86816235,depcelsosabino,Celso Sabino,,"ATENÇÃO!!!  Termina na próxima quarta-feira, dia 4 de maio, o prazo para regularização do título de eleitor. Também acaba o prazo para que jovens entre 16 e 18 anos possam tirar o título. Vários serviços podem ser feitos no próprio site do TSE!  https://t.co/Q09LPtlAiT",pt,[],['https://lnk.bio/tsejus/'],[],0,0,3,[],[],https://twitter.com/depcelsosabino/status/1521153374565060609,False,,0,,,,,,,,[],,,,
1519011790109171724,1519011783427694599,2022-04-26 14:53:27 -03,2022-04-26,14:53:27,-300,86816235,depcelsosabino,Celso Sabino,,"Esta medida importante tem como objetivo representar e defender os interesses econômicos, educacionais, culturais e sociais das cidades brasileiras.",pt,[],[],[],0,0,3,[],[],https://twitter.com/depcelsosabino/status/1519011790109171724,False,,0,,,,,,,,[],,,,
1519011787877801984,1519011783427694599,2022-04-26 14:53:26 -03,2022-04-26,14:53:26,-300,86816235,depcelsosabino,Celso Sabino,,"Uma das prioridades da Câmara dos Deputados este ano, em compromisso  com os prefeitos,  será a votação do Projeto de Lei n°4.576/2021, que regulamenta a criação e o funcionamento das associações de municípios.",pt,[],[],[],1,1,5,[],[],https://twitter.com/depcelsosabino/status/1519011787877801984,False,,0,,,,,,,,[],,,,
1519011785017376770,1519011783427694599,2022-04-26 14:53:26 -03,2022-04-26,14:53:26,-300,86816235,depcelsosabino,Celso Sabino,,"Muito pelo contrário, a Reforma irá desburocratizar os sistemas dos encargos. O Brasil tem que ter o compromisso de avançar nesta discussão.",pt,[],[],[],1,0,2,[],[],https://twitter.com/depcelsosabino/status/1519011785017376770,False,,0,,,,,,,,[],,,,
1519011783427694599,1519011783427694599,2022-04-26 14:53:25 -03,2022-04-26,14:53:25,-300,86816235,depcelsosabino,Celso Sabino,,"O avanço da Reforma Tributária no @SenadoFederal foi tema de cobrança nesta terça-feira na Marcha dos Prefeitos, tendo a garantia pelo presidente da @camaradeputados, @ArthurLira_, de que as alterações não irão prejudicar os prefeitos, seus municípios nem os brasileiros.",pt,"[{'screen_name': 'senadofederal', 'name': 'senado federal', 'id': '40095953'}, {'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}, {'screen_name': 'arthurlira_', 'name': 'arthur lira', 'id': '1086390169970884613'}]",[],[],1,4,8,[],[],https://twitter.com/depcelsosabino/status/1519011783427694599,False,,0,,,,,,,,[],,,,
1519009644722769921,1519009638653513729,2022-04-26 14:44:55 -03,2022-04-26,14:44:55,-300,86816235,depcelsosabino,Celso Sabino,,"Esta medida importante tem como objetivo representar e defender os interesses econômicos, educacionais, culturais e sociais das cidades brasileiras.",pt,[],[],[],0,0,2,[],[],https://twitter.com/depcelsosabino/status/1519009644722769921,False,,0,,,,,,,,[],,,,
1519009642562662404,1519009638653513729,2022-04-26 14:44:55 -03,2022-04-26,14:44:55,-300,86816235,depcelsosabino,Celso Sabino,,"Uma das prioridades da Câmara dos Deputados este ano, em compromisso  com os prefeitos,  será a votação Projeto de Lei n°4.576/2021, que regulamenta a criação e o funcionamento das associações de municípios.",pt,[],[],[],1,0,3,[],[],https://twitter.com/depcelsosabino/status/1519009642562662404,False,,0,,,,,,,,[],,,,
1519009640507490307,1519009638653513729,2022-04-26 14:44:54 -03,2022-04-26,14:44:54,-300,86816235,depcelsosabino,Celso Sabino,,"Muito pelo contrário, a Reforma irá desburocratizar os sistemas dos encargos. O Brasil tem que ter o compromisso de avançar nesta discussão.",pt,[],[],[],1,0,1,[],[],https://twitter.com/depcelsosabino/status/1519009640507490307,False,,0,,,,,,,,[],,,,
1518690662769647618,1518690660412502017,2022-04-25 17:37:24 -03,2022-04-25,17:37:24,-300,86816235,depcelsosabino,Celso Sabino,,"Para nós, que somos municipalistas, consideramos imprescindível o encontro com os prefeitos de forma regular e constante.",pt,[],[],[],0,0,0,[],[],https://twitter.com/depcelsosabino/status/1518690662769647618,False,,0,,,,,,,,[],,,,
