id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1488641709282140164,1488641709282140164,2022-02-01 19:33:35 -03,2022-02-01,19:33:35,-300,243018634,silascamara_,Silas Câmara,,Destinei esses recursos através do Ministério da Educação para contemplar todos os municípios do Amazonas  https://t.co/SLkB0t1Xbj,pt,[],[],['https://pbs.twimg.com/media/FKi3vFXXMAYfjjU.jpg'],10,0,5,[],[],https://twitter.com/silascamara_/status/1488641709282140164,False,,1,https://pbs.twimg.com/media/FKi3vFXXMAYfjjU.jpg,,,,,,,[],,,,
1276921053021736960,1276921053021736960,2020-06-27 13:51:17 -03,2020-06-27,13:51:17,-300,243018634,silascamara_,Silas Câmara,,"A primeira parte dessa manhã de sábado (27) foi muito proveitosa, em atendimento aqui na sede do Republicanos-AM, recebi o Prefeito de Manacapuru, o nosso republicano Beto D’Ângelo, e pude receber excelentes…  https://t.co/HKNSqEaSVL",pt,[],['https://www.instagram.com/p/CB8iU-FnNxw/?igshid=8gx3th2qtx0i'],[],169,1,8,[],[],https://twitter.com/silascamara_/status/1276921053021736960,False,,0,,,,,,,,[],,,,
1266803780693221379,1266803780693221379,2020-05-30 15:48:52 -03,2020-05-30,15:48:52,-300,243018634,silascamara_,Silas Câmara,,"Sábado de almoço reunido com a Família! Amar é uma forma de, embora que alguns estejam ausentes, sentí-los conosco aqui!!! Família está no coração de Deus. Amo minha Família 🙏❤️  https://t.co/wyMKM84yKQ",pt,[],['https://www.instagram.com/p/CA0ou1QH68q/?igshid=vve81upc1gw5'],[],30,0,4,[],[],https://twitter.com/silascamara_/status/1266803780693221379,False,,0,,,,,,,,[],,,,
1265258830599946241,1265258830599946241,2020-05-26 09:29:47 -03,2020-05-26,09:29:47,-300,243018634,silascamara_,Silas Câmara,, https://t.co/EYCC0vcDbo,und,[],[],['https://pbs.twimg.com/media/EY8aMjQX0AEMlNO.jpg'],13,0,5,[],[],https://twitter.com/silascamara_/status/1265258830599946241,False,,1,https://pbs.twimg.com/media/EY8aMjQX0AEMlNO.jpg,,,,,,,[],,,,
1264935189173633025,1264935189173633025,2020-05-25 12:03:45 -03,2020-05-25,12:03:45,-300,243018634,silascamara_,Silas Câmara,,#Parabéns à todos os trabalhadores rurais pelo seu dia. São as mãos que alimentam a nação! #TrabalhandoPorNossaGente #Silasé10 #Agricultores  https://t.co/R04PGKSWXM,pt,[],[],['https://pbs.twimg.com/media/EY3z2HmWAAA4_hf.jpg'],6,1,5,"['parabéns', 'trabalhandopornossagente', 'silasé10', 'agricultores']",[],https://twitter.com/silascamara_/status/1264935189173633025,False,,1,https://pbs.twimg.com/media/EY3z2HmWAAA4_hf.jpg,,,,,,,[],,,,
1264587813003149312,1264587813003149312,2020-05-24 13:03:24 -03,2020-05-24,13:03:24,-300,243018634,silascamara_,Silas Câmara,,#CombateAoCoronavírus | A medida provisória extingue o fundo da Reserva Monetária do Banco Central e destina os recursos ao combate à pandemia. 💰🧑🏽‍⚕️Acompanhe:  https://t.co/NkDJKMYK3w.  https://t.co/gsl6AQHaWB,pt,[],['http://bit.ly/LeisCoronavirusCD'],['https://pbs.twimg.com/media/EYy36d1XYAE9SCC.jpg'],4,0,2,['combateaocoronavírus'],[],https://twitter.com/silascamara_/status/1264587813003149312,False,,1,https://pbs.twimg.com/media/EYy36d1XYAE9SCC.jpg,,,,,,,[],,,,
1264250116954865666,1264250116954865666,2020-05-23 14:41:31 -03,2020-05-23,14:41:31,-300,243018634,silascamara_,Silas Câmara,,#Enem2020  Você sabia que o Exame Nacional do Ensino Médio (Enem) foi prorrogado ? As inscrições vão até  27 de maio de 2020.   #Educação #TrabalhandoPorNossaGente #Silasé10 #AmorpeloAmazonas  https://t.co/Iq7yj8iP2G,pt,[],[],['https://pbs.twimg.com/media/EYuEx-PXkAcyMNu.jpg'],4,0,2,"['enem2020', 'educação', 'trabalhandopornossagente', 'silasé10', 'amorpeloamazonas']",[],https://twitter.com/silascamara_/status/1264250116954865666,False,,1,https://pbs.twimg.com/media/EYuEx-PXkAcyMNu.jpg,,,,,,,[],,,,
1264184699875983360,1264184699875983360,2020-05-23 10:21:34 -03,2020-05-23,10:21:34,-300,243018634,silascamara_,Silas Câmara,,"#Votei #SIM ✅  A favor do Projeto de Lei n° 1142/2020, aprovado na Câmara dos Deputados, que dispõe  sobre medidas urgentissimas de apoio aos povos indígenas em razão do novo coronavírus (#Covid19).  #Republicanos10 #TrabalhandopeloAmazonas #TrabalhandoPorNossaGente #Silasé10  https://t.co/NooeIDRXzK",pt,[],[],['https://pbs.twimg.com/media/EYtJQawXsAcL28s.jpg'],1,0,5,"['votei', 'sim', 'covid19', 'republicanos10', 'trabalhandopeloamazonas', 'trabalhandopornossagente', 'silasé10']",[],https://twitter.com/silascamara_/status/1264184699875983360,False,,1,https://pbs.twimg.com/media/EYtJQawXsAcL28s.jpg,,,,,,,[],,,,
1263890499301228544,1263890499301228544,2020-05-22 14:52:31 -03,2020-05-22,14:52:31,-300,243018634,silascamara_,Silas Câmara,,#Republicanos10Amazonas  Presidente do Republicanos10 em Boca Do Acre - Am faz pedido de cápsulas para o tratamento do Covid-19 e é atendido  #Pandemia #TrabalhandoPorNossaGente #Silasé10 #Samel #Coronavírus #Republicanos #Câmara #Republicanos10  https://t.co/FYicnGN5FN,pt,[],[],"['https://pbs.twimg.com/media/EYo9spgX0AYBdYd.jpg', 'https://pbs.twimg.com/media/EYo9tDPXYAEKIaF.jpg']",1,0,0,"['republicanos10amazonas', 'pandemia', 'trabalhandopornossagente', 'silasé10', 'samel', 'coronavírus', 'republicanos', 'câmara', 'republicanos10']",[],https://twitter.com/silascamara_/status/1263890499301228544,False,,1,https://pbs.twimg.com/media/EYo9spgX0AYBdYd.jpg,,,,,,,[],,,,
1263266561948815365,1263266561948815365,2020-05-20 21:33:13 -03,2020-05-20,21:33:13,-300,243018634,silascamara_,Silas Câmara,,"LIDERANÇA DA FRENTE PARLAMENTAR EVANGÉLICA ORA PELO PRESIDENTE JAIR BOLSONARO  Os parlamentares da Frente Parlamentar Evangélica no Congresso Nacional, foram recebidos pelo presidente Jair Bolsonaro nesta Quarta (20/05) para um encontro de oração e intercessão.  https://t.co/JhqT6AILuU",pt,[],[],['https://pbs.twimg.com/media/EYgGPiCX0AEjwr0.jpg'],6,0,8,[],[],https://twitter.com/silascamara_/status/1263266561948815365,False,,1,https://pbs.twimg.com/media/EYgGPiCX0AEjwr0.jpg,,,,,,,[],,,,
