id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524034464468324354,1524034464468324354,2022-05-10 11:31:46 -03,2022-05-10,11:31:46,-300,477166288,aureacarolinax,Áurea Carolina,,"O lançamento da pré-candidatura de @LulaOficial em BH foi emocionante. Gratidão a quem se alegrou com minha presença e um salve p/ @CacauPereiraMG  que cedeu seu espaço de fala p/ que uma mulher, negra, jovem e mãe pudesse falar pelo @psolminas. @izalourenca representou muito! 👊🏾  https://t.co/ZC8GkhwkAz",pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}, {'screen_name': 'cacaupereiramg', 'name': 'cacau pereira', 'id': '960612936506060800'}, {'screen_name': 'psolminas', 'name': 'psol minas gerais', 'id': '1148407985594687488'}, {'screen_name': 'izalourenca', 'name': 'iza lourença 🔥🏳️\u200d🌈', 'id': '1000724258740473856'}]",[],[],6,5,41,[],[],https://twitter.com/aureacarolinax/status/1524034464468324354,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1524034322675736583/pu/img/M7lfrClO0-F4W3BX.jpg,,,,,,,[],,,,
1523836366269947906,1523715016989757440,2022-05-09 22:24:35 -03,2022-05-09,22:24:35,-300,477166288,aureacarolinax,Áurea Carolina,,@leninhamoc13 Tmj querida!,es,[],[],[],0,0,1,[],[],https://twitter.com/aureacarolinax/status/1523836366269947906,False,,0,,,,,,,,"[{'screen_name': 'leninhamoc13', 'name': 'Leninha', 'id': '1197135895469711362'}]",,,,
1523822384104493060,1523822384104493060,2022-05-09 21:29:02 -03,2022-05-09,21:29:02,-300,477166288,aureacarolinax,Áurea Carolina,,Quando uma imagem vale mais que mil palavras 🦑🎂 Lula lá &amp; Lula já pra derrotar Bolsonaro e reconstruir a democracia! Sem arredar pé!  📸 @santosskywaler na histórica noite em que o @psol50 oficializou sua aliança com @LulaOficial #VamosJuntosPeloBrasil #VamosJuntasPeloBrasil  https://t.co/FsuFVDre45,pt,"[{'screen_name': 'psol50', 'name': 'psol 50', 'id': '1202130601'}, {'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],['https://pbs.twimg.com/media/FSW0YGoWQAAyq0E.jpg'],2,7,122,"['vamosjuntospelobrasil', 'vamosjuntaspelobrasil']",[],https://twitter.com/aureacarolinax/status/1523822384104493060,False,,1,https://pbs.twimg.com/media/FSW0YGoWQAAyq0E.jpg,,,,,,,[],,,,
1523749868019142656,1523749783026171905,2022-05-09 16:40:53 -03,2022-05-09,16:40:53,-300,477166288,aureacarolinax,Áurea Carolina,,"Na semana passada, também o MPF se manifestou pela suspensão do licenciamento, em resposta a uma ação da Prefeitura de BH. Nosso mandato segue acompanhando e pautando as instituições de justiça, em todas as frentes de resistência. Contem conosco nessa luta!",pt,[],[],[],0,3,31,[],[],https://twitter.com/aureacarolinax/status/1523749868019142656,False,,0,,,,,,,,[],,,,
1523749866383364096,1523749783026171905,2022-05-09 16:40:52 -03,2022-05-09,16:40:52,-300,477166288,aureacarolinax,Áurea Carolina,,"O MP atribui ao processo uma série de ilegalidades, como a fragmentação irregular do projeto para simplificar a licença, a ausência de participação efetiva das comunidades e a falta de estudos de segurança hídrica, ambiental e de barragens.",pt,[],[],[],1,3,35,[],[],https://twitter.com/aureacarolinax/status/1523749866383364096,False,,0,,,,,,,,[],,,,
1523749783026171905,1523749783026171905,2022-05-09 16:40:32 -03,2022-05-09,16:40:32,-300,477166288,aureacarolinax,Áurea Carolina,,"Na última 5ª feira, o Ministério Público de MG ajuizou uma ação civil pública em defesa da Serra do Curral. Além da suspensão imediata da licença concedida à Tamisa, o órgão pede que a empresa seja proibida de realizar intervenções no local, sob pena de multa diária de R$1 milhão",pt,[],[],[],5,18,112,[],[],https://twitter.com/aureacarolinax/status/1523749783026171905,False,,0,,,,,,,,[],,,,
1523712255493545984,1523712255493545984,2022-05-09 14:11:25 -03,2022-05-09,14:11:25,-300,477166288,aureacarolinax,Áurea Carolina,,"Com as aliadas esperando @LulaOficial em BH! #VamosJuntasPeloBrasil contra o ódio, a barbárie e a miséria! 🇧🇷  📸 Henrique iglecio  https://t.co/tQrw6HQKvl",pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],"['https://pbs.twimg.com/media/FSVQE0YXEAMB7T_.jpg', 'https://pbs.twimg.com/media/FSVQGTBXoAEHhXj.jpg']",1,7,153,['vamosjuntaspelobrasil'],[],https://twitter.com/aureacarolinax/status/1523712255493545984,False,,1,https://pbs.twimg.com/media/FSVQE0YXEAMB7T_.jpg,,,,,,,[],,,,
1522943339036880898,1522943339036880898,2022-05-07 11:16:01 -03,2022-05-07,11:16:01,-300,477166288,aureacarolinax,Áurea Carolina,,"Hoje, @LulaOficial lançou oficialmente sua pré-candidatura. Disse e repito: ñ abrimos mão de estar ao seu lado. Eu não abro mão de contribuir para essa vitória, a vitória da esperança, da vida, da dignidade, da democracia. Diante da ameaça que cresce, Lula é força e vamos vencer!",pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],[],3,31,369,[],[],https://twitter.com/aureacarolinax/status/1522943339036880898,False,,0,,,,,,,,[],,,,
1522580694072913920,1522580694072913920,2022-05-06 11:15:00 -03,2022-05-06,11:15:00,-300,477166288,aureacarolinax,Áurea Carolina,,A Serra do Curral é um patrimônio comum de todos os brasileiros e brasileiras! Feliz demais de ver geral chegando junto nessa luta. Não permitiremos que nossa serra seja destruída! Acesse  https://t.co/9BYWzJIw1K e apoie essa luta. #eudefendoaserradocurral #tiraopedaminhaserra,pt,[],['http://tiraopedaminhaserra.org'],[],1,10,33,"['eudefendoaserradocurral', 'tiraopedaminhaserra']",[],https://twitter.com/aureacarolinax/status/1522580694072913920,False,,0,,,,,,,,[],,,,
1522576945308835841,1522576945308835841,2022-05-06 11:00:06 -03,2022-05-06,11:00:06,-300,477166288,aureacarolinax,Áurea Carolina,,"Já pensou um complexo minerário trabalhando 3 turnos ao dia? O barulho vai afetar diretamente a vida de moradores dos bairros Taquaril, Aglomerado da Serra, Alto Vera Cruz e Castanheiras, em BH. Quem paga o pato da destruição? #eudefendoaserradocurral #tiraopedaminhaserra",pt,[],[],[],0,9,34,"['eudefendoaserradocurral', 'tiraopedaminhaserra']",[],https://twitter.com/aureacarolinax/status/1522576945308835841,False,,0,,,,,,,,[],,,,
